1.6667900000000002,-0.601905,-0.601905,-0.339754,-1.0
1.6667900000000002,0.42561499999999997,0.42561499999999997,1.2191100000000001,-1.0
0.8021,-0.430651,-0.430651,0.644792,-1.0
1.6667900000000002,-0.430651,-0.430651,-0.0525947,-1.0
1.41973,-0.430651,-0.430651,0.15251900000000002,-1.0
1.6667900000000002,-0.601905,-0.601905,-0.257708,-1.0
1.41973,-0.773158,-0.773158,-0.544868,-1.0
1.41973,-0.773158,-0.773158,-0.544868,-1.0
1.41973,-0.773158,-0.773158,-0.544868,-1.0
1.41973,-0.773158,-0.773158,-0.544868,-1.0
1.41973,-0.773158,-0.773158,-0.544868,-1.0
1.41973,-0.773158,-0.773158,-0.544868,-1.0
1.41973,-0.773158,-0.773158,-0.544868,-1.0
1.41973,-0.773158,-0.773158,-0.544868,-1.0
1.41973,-0.773158,-0.773158,-0.544868,-1.0
1.41973,-0.773158,-0.773158,-0.544868,1.0
1.41973,-0.773158,-0.773158,-0.544868,-1.0
1.41973,-0.773158,-0.773158,-0.544868,-1.0
1.41973,-0.088145,-0.088145,1.05502,-1.0
1.6667900000000002,-0.259398,-0.259398,0.43967799999999996,-1.0
1.41973,-0.259398,-0.259398,0.726838,-1.0
1.54326,-0.773158,-0.773158,-0.503845,1.0
0.18446500000000002,-0.601905,-0.601905,1.46525,-1.0
1.6667900000000002,-0.088145,-0.088145,0.972974,-1.0
1.6667900000000002,-0.430651,-0.430651,0.234565,-1.0
1.6667900000000002,-0.430651,-0.430651,0.27558699999999997,-1.0
0.555046,-0.430651,-0.430651,1.9985400000000002,-1.0
1.41973,-0.601905,-0.601905,0.0294508,-1.0
2.03737,-0.088145,-0.088145,0.603769,1.0
1.6667900000000002,0.0831082,0.0831082,1.46525,-1.0
1.6667900000000002,-0.773158,-0.773158,-0.462822,-1.0
1.6667900000000002,-0.773158,-0.773158,-0.462822,-1.0
1.6667900000000002,-0.773158,-0.773158,-0.462822,-1.0
1.6667900000000002,-0.773158,-0.773158,-0.462822,-1.0
1.6667900000000002,-0.773158,-0.773158,-0.462822,-1.0
1.6667900000000002,-0.773158,-0.773158,-0.462822,-1.0
1.6667900000000002,-0.773158,-0.773158,-0.462822,-1.0
1.6667900000000002,-0.773158,-0.773158,-0.462822,-1.0
1.6667900000000002,-0.259398,-0.259398,0.76786,-1.0
1.41973,0.0831082,0.0831082,2.12161,-1.0
1.6667900000000002,-0.430651,-0.430651,0.562747,-1.0
1.41973,-0.601905,-0.601905,0.27558699999999997,-1.0
1.41973,-0.430651,-0.430651,1.2191100000000001,-1.0
0.8021,-0.601905,-0.601905,1.46525,-1.0
1.41973,-0.430651,-0.430651,1.46525,-1.0
1.6667900000000002,-0.259398,-0.259398,2.16263,-1.0
1.6667900000000002,-0.430651,-0.430651,2.24468,-1.0
1.6667900000000002,-0.601905,-0.601905,2.16263,-1.0
3.14911,-0.430651,-0.430651,1.2191100000000001,-1.0
3.51969,-0.773158,-0.773158,0.15251900000000002,-1.0
3.51969,-0.773158,-0.773158,0.15251900000000002,-1.0
3.76675,-0.773158,-0.773158,0.234565,-1.0
7.96667,-0.773158,-0.773158,1.62934,-1.0
-0.927278,6.41948,6.41948,2.12161,1.0
-0.43317,2.8231599999999997,2.8231599999999997,-0.257708,1.0
-0.927278,4.8782,4.8782,1.7524099999999998,1.0
-0.927278,6.590730000000001,6.590730000000001,2.61388,-1.0
-1.1743299999999999,3.50817,3.50817,1.71138,1.0
-0.927278,6.076969999999999,6.076969999999999,2.61388,1.0
-0.803751,2.65191,2.65191,0.31661,1.0
-0.927278,0.9393739999999999,0.9393739999999999,-0.462822,-1.0
-0.927278,2.65191,2.65191,0.726838,1.0
-0.927278,1.28188,1.28188,-0.0936174,1.0
-0.6802239999999999,-0.259398,-0.259398,-1.24225,1.0
-0.927278,0.9393739999999999,0.9393739999999999,-0.339754,-1.0
-0.927278,0.9393739999999999,0.9393739999999999,-0.257708,-1.0
-0.803751,1.45313,1.45313,0.0294508,-1.0
-0.6802239999999999,1.7956400000000001,1.7956400000000001,0.15251900000000002,1.0
-0.6802239999999999,0.0831082,0.0831082,-0.8320270000000001,-1.0
-0.803751,-0.088145,-0.088145,-0.9140729999999999,1.0
-0.6802239999999999,4.70694,4.70694,2.61388,1.0
-0.803751,0.768121,0.768121,-0.0525947,1.0
-0.6802239999999999,0.768121,0.768121,-0.257708,1.0
-0.927278,0.9393739999999999,0.9393739999999999,0.234565,1.0
-0.927278,0.9393739999999999,0.9393739999999999,0.27558699999999997,1.0
-0.6802239999999999,1.28188,1.28188,0.19354200000000002,1.0
-1.05081,0.768121,0.768121,0.357633,1.0
-0.6802239999999999,0.5968680000000001,0.5968680000000001,-0.257708,-1.0
-0.927278,-0.259398,-0.259398,-0.955095,-1.0
-0.927278,-0.088145,-0.088145,-0.7499819999999999,1.0
-0.927278,1.62439,1.62439,1.2191100000000001,-1.0
-0.556697,3.16567,3.16567,1.83445,-1.0
-0.927278,0.0831082,0.0831082,-0.503845,1.0
-0.6802239999999999,-0.088145,-0.088145,-0.7499819999999999,1.0
-0.927278,-0.259398,-0.259398,-0.8320270000000001,1.0
-0.6802239999999999,0.42561499999999997,0.42561499999999997,-0.257708,-1.0
-0.927278,-0.259398,-0.259398,-0.8320270000000001,-1.0
-0.927278,0.0831082,0.0831082,-0.339754,-1.0
-0.6802239999999999,-0.088145,-0.088145,-0.7499819999999999,1.0
-0.927278,0.254361,0.254361,-0.0936174,1.0
-0.927278,0.0831082,0.0831082,-0.339754,1.0
-0.927278,0.42561499999999997,0.42561499999999997,0.15251900000000002,1.0
-0.927278,-0.601905,-0.601905,-1.24225,1.0
-0.927278,0.0831082,0.0831082,-0.257708,1.0
-0.927278,0.768121,0.768121,0.726838,-1.0
-0.6802239999999999,1.7956400000000001,1.7956400000000001,1.46525,1.0
-0.6802239999999999,-0.601905,-0.601905,-1.24225,1.0
-1.05081,1.45313,1.45313,2.4908200000000003,-1.0
-0.6802239999999999,-0.601905,-0.601905,-1.24225,1.0
-0.309643,1.45313,1.45313,0.562747,-1.0
-0.927278,-0.430651,-0.430651,-0.955095,-1.0
-0.927278,1.11063,1.11063,1.46525,1.0
-0.6802239999999999,0.254361,0.254361,-0.0936174,1.0
-0.6802239999999999,-0.259398,-0.259398,-0.7499819999999999,-1.0
-0.927278,0.0831082,0.0831082,0.0294508,1.0
-0.6802239999999999,0.0831082,0.0831082,-0.257708,1.0
-0.927278,-0.430651,-0.430651,-0.8320270000000001,-1.0
-0.927278,-0.259398,-0.259398,-0.462822,-1.0
-0.6802239999999999,-0.259398,-0.259398,-0.667936,-1.0
-0.556697,0.0831082,0.0831082,-0.257708,-1.0
-0.6802239999999999,0.0831082,0.0831082,-0.175663,-1.0
0.555046,-0.088145,-0.088145,-0.8320270000000001,-1.0
-0.803751,0.42561499999999997,0.42561499999999997,0.644792,-1.0
-0.6802239999999999,0.9393739999999999,0.9393739999999999,1.2191100000000001,1.0
-0.6802239999999999,0.5968680000000001,0.5968680000000001,0.726838,-1.0
-0.6802239999999999,1.7956400000000001,1.7956400000000001,2.61388,1.0
-0.309643,0.768121,0.768121,0.521724,-1.0
-0.6802239999999999,1.45313,1.45313,2.12161,-1.0
-0.927278,0.5968680000000001,0.5968680000000001,1.6703599999999998,-1.0
-0.6802239999999999,0.0831082,0.0831082,0.0294508,-1.0
-0.6802239999999999,0.5968680000000001,0.5968680000000001,0.8499059999999999,-1.0
-0.6802239999999999,0.0831082,0.0831082,0.0294508,1.0
-0.927278,0.0831082,0.0831082,0.43967799999999996,-1.0
-0.927278,0.0831082,0.0831082,0.521724,-1.0
-0.6802239999999999,-0.601905,-0.601905,-1.03714,-1.0
-0.927278,-0.601905,-0.601905,-0.955095,1.0
-0.927278,-0.601905,-0.601905,-0.955095,-1.0
-0.927278,-0.601905,-0.601905,-0.955095,1.0
-0.6802239999999999,0.0831082,0.0831082,0.15251900000000002,1.0
-0.803751,-0.259398,-0.259398,-0.21668600000000002,1.0
-0.0625892,0.5968680000000001,0.5968680000000001,0.15251900000000002,-1.0
0.18446500000000002,-0.088145,-0.088145,-0.667936,-1.0
-0.927278,-0.430651,-0.430651,-0.544868,-1.0
-0.927278,-0.773158,-0.773158,-1.3243,-1.0
-0.927278,-0.773158,-0.773158,-1.3243,1.0
-0.927278,-0.773158,-0.773158,-1.3243,-1.0
-0.927278,-0.773158,-0.773158,-1.3243,-1.0
-0.927278,-0.773158,-0.773158,-1.3243,-1.0
-0.927278,-0.773158,-0.773158,-1.3243,-1.0
-0.927278,-0.773158,-0.773158,-1.3243,1.0
-0.927278,-0.773158,-0.773158,-1.3243,-1.0
-0.927278,-0.773158,-0.773158,-1.3243,-1.0
-0.927278,-0.773158,-0.773158,-1.3243,-1.0
-0.927278,-0.773158,-0.773158,-1.3243,-1.0
0.18446500000000002,0.9393739999999999,0.9393739999999999,0.15251900000000002,-1.0
-0.927278,-0.430651,-0.430651,-0.503845,-1.0
-0.0625892,0.9393739999999999,0.9393739999999999,0.603769,1.0
-0.556697,0.9393739999999999,0.9393739999999999,1.6703599999999998,-1.0
-0.803751,-0.088145,-0.088145,0.15251900000000002,-1.0
-0.803751,-0.773158,-0.773158,-1.28328,1.0
-0.6802239999999999,0.0831082,0.0831082,0.357633,-1.0
-0.927278,-0.430651,-0.430651,-0.421799,-1.0
0.307992,0.9393739999999999,0.9393739999999999,0.19354200000000002,-1.0
-0.927278,-0.601905,-0.601905,-0.8320270000000001,-1.0
-0.6802239999999999,0.0831082,0.0831082,0.48070100000000004,-1.0
-0.0625892,-0.430651,-0.430651,-0.8320270000000001,-1.0
0.555046,0.42561499999999997,0.42561499999999997,-0.339754,-1.0
-0.6802239999999999,-0.601905,-0.601905,-0.87305,-1.0
-0.6802239999999999,0.9393739999999999,0.9393739999999999,2.4908200000000003,-1.0
-0.927278,0.254361,0.254361,1.7524099999999998,-1.0
-0.927278,0.254361,0.254361,1.7524099999999998,-1.0
-0.6802239999999999,-0.773158,-0.773158,-1.24225,-1.0
-0.6802239999999999,-0.773158,-0.773158,-1.24225,-1.0
-0.6802239999999999,-0.773158,-0.773158,-1.24225,-1.0
-0.6802239999999999,-0.773158,-0.773158,-1.24225,-1.0
-0.6802239999999999,-0.773158,-0.773158,-1.24225,1.0
-0.6802239999999999,-0.773158,-0.773158,-1.24225,-1.0
-0.6802239999999999,-0.773158,-0.773158,-1.24225,-1.0
-0.6802239999999999,-0.773158,-0.773158,-1.24225,-1.0
-0.6802239999999999,-0.773158,-0.773158,-1.24225,-1.0
-0.6802239999999999,-0.773158,-0.773158,-1.24225,-1.0
-0.6802239999999999,-0.773158,-0.773158,-1.24225,1.0
-0.6802239999999999,-0.773158,-0.773158,-1.24225,-1.0
-0.6802239999999999,0.254361,0.254361,1.13707,-1.0
-0.6802239999999999,-0.773158,-0.773158,-1.24225,-1.0
-0.6802239999999999,-0.259398,-0.259398,-0.0115719,1.0
0.18446500000000002,0.0831082,0.0831082,-0.257708,-1.0
0.431519,-0.430651,-0.430651,-0.8320270000000001,1.0
-0.309643,-0.088145,-0.088145,0.0294508,-1.0
-0.0625892,0.5968680000000001,0.5968680000000001,0.808883,-1.0
0.18446500000000002,-0.601905,-0.601905,-0.955095,-1.0
-0.927278,-0.088145,-0.088145,1.1780899999999999,-1.0
-0.309643,0.9393739999999999,0.9393739999999999,2.24468,-1.0
-0.186116,0.5968680000000001,0.5968680000000001,1.2191100000000001,-1.0
-0.927278,-0.601905,-0.601905,-0.503845,-1.0
-0.43317,-0.430651,-0.430651,-0.339754,-1.0
0.307992,1.62439,1.62439,1.50627,-1.0
0.431519,-0.430651,-0.430651,-0.7499819999999999,-1.0
0.18446500000000002,1.7956400000000001,1.7956400000000001,2.24468,-1.0
-0.6802239999999999,-0.088145,-0.088145,0.972974,-1.0
0.555046,0.254361,0.254361,0.0294508,-1.0
0.18446500000000002,-0.259398,-0.259398,-0.29873099999999997,-1.0
-0.309643,0.5968680000000001,0.5968680000000001,2.24468,1.0
0.18446500000000002,0.42561499999999997,0.42561499999999997,0.726838,1.0
-0.309643,-0.088145,-0.088145,0.726838,-1.0
0.18446500000000002,0.0831082,0.0831082,0.27558699999999997,-1.0
0.06093780000000001,-0.088145,-0.088145,0.15251900000000002,-1.0
0.555046,-0.601905,-0.601905,-0.8320270000000001,1.0
0.555046,-0.601905,-0.601905,-0.8320270000000001,-1.0
0.555046,-0.601905,-0.601905,-0.8320270000000001,-1.0
-0.927278,-0.601905,-0.601905,-0.0525947,-1.0
0.18446500000000002,-0.430651,-0.430651,-0.462822,-1.0
0.555046,0.42561499999999997,0.42561499999999997,0.48070100000000004,-1.0
-0.0625892,-0.773158,-0.773158,-1.03714,-1.0
0.8021,-0.088145,-0.088145,-0.29873099999999997,-1.0
0.555046,-0.259398,-0.259398,-0.339754,-1.0
-0.6802239999999999,-0.601905,-0.601905,-0.175663,-1.0
0.555046,-0.430651,-0.430651,-0.544868,-1.0
0.8021,1.7956400000000001,1.7956400000000001,1.7524099999999998,-1.0
-0.6802239999999999,-0.601905,-0.601905,-0.13464,-1.0
0.555046,0.42561499999999997,0.42561499999999997,0.644792,-1.0
0.18446500000000002,-0.430651,-0.430651,-0.339754,-1.0
0.555046,0.254361,0.254361,0.43967799999999996,-1.0
0.678573,-0.088145,-0.088145,-0.0525947,-1.0
0.8021,-0.601905,-0.601905,-0.7499819999999999,-1.0
0.8021,-0.430651,-0.430651,-0.544868,-1.0
0.18446500000000002,0.42561499999999997,0.42561499999999997,1.54729,-1.0
0.18446500000000002,-0.773158,-0.773158,-0.955095,-1.0
0.18446500000000002,-0.773158,-0.773158,-0.955095,-1.0
0.18446500000000002,-0.773158,-0.773158,-0.955095,-1.0
0.18446500000000002,-0.773158,-0.773158,-0.955095,1.0
0.18446500000000002,-0.773158,-0.773158,-0.955095,-1.0
-0.927278,-0.430651,-0.430651,1.6703599999999998,1.0
-0.927278,-0.430651,-0.430651,1.7524099999999998,-1.0
0.8021,-0.259398,-0.259398,-0.257708,-1.0
0.8021,1.62439,1.62439,2.16263,-1.0
0.8021,1.45313,1.45313,1.9985400000000002,-1.0
0.8021,0.768121,0.768121,1.13707,-1.0
0.8021,-0.430651,-0.430651,-0.462822,-1.0
0.555046,-0.430651,-0.430651,-0.339754,-1.0
1.6667900000000002,2.3094,2.3094,1.13707,-1.0
0.18446500000000002,0.254361,0.254361,1.6703599999999998,-1.0
0.555046,-0.430651,-0.430651,-0.257708,-1.0
1.29621,1.45313,1.45313,1.42422,1.0
-0.6802239999999999,-0.601905,-0.601905,0.48070100000000004,-1.0
0.18446500000000002,-0.601905,-0.601905,-0.380777,-1.0
0.18446500000000002,-0.430651,-0.430651,0.111496,-1.0
0.8021,-0.259398,-0.259398,-0.0525947,-1.0
1.41973,0.254361,0.254361,0.15251900000000002,-1.0
0.431519,0.254361,0.254361,1.71138,-1.0
0.8021,0.0831082,0.0831082,0.644792,-1.0
0.555046,-0.430651,-0.430651,-0.0525947,-1.0
0.555046,-0.773158,-0.773158,-0.8320270000000001,-1.0
0.555046,-0.773158,-0.773158,-0.8320270000000001,-1.0
0.555046,-0.773158,-0.773158,-0.8320270000000001,-1.0
0.555046,-0.773158,-0.773158,-0.8320270000000001,-1.0
0.555046,-0.773158,-0.773158,-0.8320270000000001,-1.0
0.555046,-0.773158,-0.773158,-0.8320270000000001,-1.0
0.9256270000000001,0.254361,0.254361,0.972974,1.0
0.555046,-0.430651,-0.430651,0.0294508,-1.0
0.555046,-0.430651,-0.430651,0.0294508,-1.0
0.8021,0.254361,0.254361,1.2191100000000001,-1.0
1.41973,-0.601905,-0.601905,-0.544868,-1.0
0.8021,-0.430651,-0.430651,0.0294508,-1.0
0.8021,-0.773158,-0.773158,-0.7499819999999999,-1.0
0.8021,-0.773158,-0.773158,-0.7499819999999999,-1.0
0.8021,-0.773158,-0.773158,-0.7499819999999999,-1.0
0.8021,-0.773158,-0.773158,-0.7499819999999999,-1.0
0.8021,-0.773158,-0.773158,-0.7499819999999999,-1.0
0.555046,-0.601905,-0.601905,-0.21668600000000002,-1.0
0.18446500000000002,-0.259398,-0.259398,1.62934,-1.0
0.18446500000000002,-0.601905,-0.601905,0.15251900000000002,1.0
1.41973,0.0831082,0.0831082,0.562747,-1.0
1.6667900000000002,-0.601905,-0.601905,-0.462822,-1.0
1.6667900000000002,0.0831082,0.0831082,0.43967799999999996,-1.0
0.555046,-0.601905,-0.601905,0.0294508,1.0
0.8021,0.0831082,0.0831082,1.9165,-1.0
0.8021,-0.259398,-0.259398,0.972974,-1.0
0.8021,-0.088145,-0.088145,1.50627,-1.0
1.41973,-0.601905,-0.601905,-0.339754,-1.0
1.41973,-0.430651,-0.430651,0.0294508,-1.0
1.41973,-0.430651,-0.430651,0.0294508,-1.0
1.6667900000000002,0.42561499999999997,0.42561499999999997,1.42422,-1.0
1.41973,-0.430651,-0.430651,0.15251900000000002,-1.0
1.6667900000000002,-0.430651,-0.430651,0.0294508,-1.0
1.41973,-0.430651,-0.430651,0.234565,-1.0
1.6667900000000002,-0.601905,-0.601905,-0.257708,-1.0
1.41973,-0.773158,-0.773158,-0.544868,-1.0
1.41973,-0.773158,-0.773158,-0.544868,-1.0
1.9138400000000002,0.0831082,0.0831082,0.644792,-1.0
1.41973,-0.773158,-0.773158,-0.544868,-1.0
1.41973,-0.773158,-0.773158,-0.544868,-1.0
1.6667900000000002,-0.430651,-0.430651,0.19354200000000002,-1.0
1.41973,-0.601905,-0.601905,-0.0525947,-1.0
0.555046,-0.430651,-0.430651,1.83445,-1.0
1.6667900000000002,-0.773158,-0.773158,-0.462822,1.0
1.6667900000000002,-0.773158,-0.773158,-0.462822,-1.0
1.6667900000000002,-0.773158,-0.773158,-0.462822,-1.0
1.6667900000000002,-0.773158,-0.773158,-0.462822,-1.0
1.6667900000000002,-0.773158,-0.773158,-0.462822,-1.0
1.6667900000000002,-0.773158,-0.773158,-0.462822,-1.0
1.6667900000000002,-0.773158,-0.773158,-0.462822,-1.0
1.6667900000000002,-0.259398,-0.259398,0.726838,-1.0
1.6667900000000002,-0.773158,-0.773158,-0.462822,-1.0
1.6667900000000002,0.254361,0.254361,2.2036599999999997,-1.0
0.8021,-0.430651,-0.430651,2.12161,-1.0
1.6667900000000002,-0.601905,-0.601905,0.15251900000000002,-1.0
1.41973,-0.601905,-0.601905,0.726838,-1.0
1.6667900000000002,-0.430651,-0.430651,1.13707,-1.0
3.64322,-0.773158,-0.773158,0.19354200000000002,-1.0
7.71961,-0.773158,-0.773158,1.54729,-1.0
