-0.8521732247022755,-0.18571395080324166,0.3128825467643881,-0.2590315483180994,-0.14107283833353315,-0.8839408489417351,0.6996364321896725,-0.14758318348713062,0.26437043266501853,0.6291476426413192,0.9637046851993457,1.2120878552378156,-0.9089733509170719,-0.2225962709882836,0.615898391195128,1.3532980176831357,-0.5783039410383779,-0.9412335662337541,-0.3620614777286076,-0.7946284917624034,-0.39196391900894395,2.0,-0.5303976854311993,0.2892375302094206,-2.0,0.1237381561586606,0.12381197714114822,-0.5258790882105576,-0.08959955782857443,0.18777631347430124,2.0,0.006611460768811294,0.2963024928199933,0.4112433339640975,0.10806635579212397,1.0
-0.8722606791529115,-0.18631301969957245,0.31361768987429167,-0.2596645821331843,-0.14114769014868872,-0.8833047229038488,0.7011237424461321,-0.1479147141666661,0.2648887316847019,0.6378610907689063,-1.2700067665008963,0.7545035410460394,-0.9091483301966483,0.8716305275375491,0.6172950092527912,-0.7714187998057455,0.5484929168941998,-0.58737912281785,0.3983362681824293,1.092686934470987,0.19365399522011112,0.2692226040005019,0.22127989109997068,-0.8221449617120011,0.7567873140280525,0.357083893514738,0.6241153356886991,1.5594532208747012,-0.08986760713400324,-0.15627553257381985,-1.014995546585721,0.2315496657522881,0.2967035573769522,0.4126919025338458,0.11010676610290945,1.0
0.18012094189306155,-0.18364859474450304,0.3103480598536807,-0.25684909445742343,-0.14081477844910417,-0.8786049265939117,-1.138386454371733,-0.14644019492281424,0.26258353965942277,0.6247313847027168,0.9566592194109232,1.2039738957603514,-0.9028429879525779,0.8789730029937448,-0.30139394988966034,-0.7635117335822718,-1.9976915239295987,-0.3422460344459959,-0.35965845640405647,-0.7890228449851664,0.19462095596329562,0.268393309516092,0.22395624997311558,-0.8274521489244288,0.5058578178743403,0.7162362310075695,0.06904701983132519,-0.5225848370271575,-0.08867542829941208,-1.9976790853351762,-1.996186871299532,0.7860759249370068,0.29410801910033213,0.6409831377603141,0.10729350897144524,-1.0
-0.8580661570536064,-0.18309454014091903,0.309668155712085,-0.2562636270744489,-0.1407455510320873,1.1265057625248567,0.6931332129987682,-0.14613357560053516,0.26210418585012185,0.6291527397652938,-1.2601832486149724,0.2889066795254238,1.2330769131519108,-1.3292623316462002,0.6097917209052572,-0.7626079187574015,-0.20035639070518232,1.07431875209601,-0.7260348578520665,-0.47629810692674746,0.7744264473224558,1.259609498957124,0.594683389493278,-0.815678330233731,-1.2940408254279332,0.44833013848657416,0.4741230029612016,0.5116612857967638,-0.08842752033362584,-1.5276089712169418,0.10568885582488739,-0.32708797026881953,0.29319690446579283,-0.1041093929813843,0.10838178736919657,-1.0
-0.8712951624555534,-0.18567876380635587,0.31283936729298006,-0.2589943663529122,-0.1410684418265969,1.1371169977754438,0.6995490733205881,-0.14756371065346274,0.2643399897792695,0.6367867629492471,0.9813605244426359,-0.1686598392463382,-0.9070761518595489,0.8692093789020992,0.6158163592360741,-0.7697212284198589,-0.9503503830366905,-1.1822950910658652,0.7701835988235203,0.14780722756380824,-0.5121034455825003,0.5189575925173263,0.2205807183845167,-0.4506034697554608,0.2706833123590779,0.3929790012704451,0.3041325907536131,1.348480865865724,-0.0895838136460264,-0.8481363497193882,0.9459457212958052,-0.3299598451916101,0.29591467637593,1.002931915663912,0.10997713656257951,1.0
-0.8554856723520077,-0.18630686407919267,0.31361013604901017,-0.2596580775128231,-0.1411469210230336,-0.8850541115090588,0.701108459868257,-0.14791130758527146,0.2648834060002254,-1.6558699433245723,0.9672980683832234,1.214705808898705,-0.9105951279170199,0.8851952883620092,0.6172806585656173,-0.770326965245899,-0.2040715020554281,-0.3459415638362138,0.7689312016847891,-0.16660572707634325,-0.3929038365871312,1.2748660392352174,0.2253803152562158,-0.83350574153194,-0.16909994374780513,0.6633868299091187,0.1582583957140549,-0.5264070468559433,-0.08986485284358242,0.18837191120359004,2.0023878609332133,0.006663539270367214,-1.0777620931762721,0.14261877852286542,0.10824452162370538,1.0
-0.8588963939236192,-0.18261627566260683,0.3090812568794284,-0.2557582468265752,-0.1406857933572334,1.124957637960977,0.6919458242556032,-0.1458688992862387,0.26169040370958124,0.6290849463202057,0.9686271684561862,1.20068216087987,1.231196086326558,0.8618225575755865,1.5177774947050853,1.3379246134697673,-0.19968019898399544,-1.0513394020445133,-0.7243052883367811,-0.4755352798564078,-0.506206624195499,1.2569565521219148,-0.1546529777221727,0.3563951433373399,0.7466471272438201,0.35423457190128127,-0.22953992664143358,-0.5165877025726296,-0.08821352414386159,-0.15432852987456114,-0.7247176831520291,0.2282696767882385,0.29248972589422095,0.4646147318018931,0.10856125872724784,-1.0
1.1975533708786228,-0.1864374784798581,0.3137704185768094,-0.2597960972516827,-0.14116324089088297,-0.8838284226263121,-1.1498075622001769,-0.14798359089258176,0.2649964102246918,0.6380535494319968,0.9832233134506067,-1.5549501293564976,0.6314464894275555,0.8719098213813468,0.6175851618244017,-0.7716860821253441,-0.051875821517485016,0.8468289335634319,-0.35990709077977695,0.4632574856063093,-0.04199720665009503,-0.7350817434415847,-0.15733395624818897,-0.8223887513845461,0.02824489562175927,0.452033460101565,0.48567927869692334,1.5601061852081983,-0.08992329536947563,0.19065849361940476,0.10678789258160334,0.11916807509144368,0.2967032717829577,0.1367999471089156,0.11023025402944903,1.0
1.2135089130025851,-0.1866018033338595,0.3139720686460712,-0.25996973869772155,-0.14118377277602598,-0.8867020133054281,-1.150480509535853,-0.1480745298996535,0.2651385798672991,-1.6573142062139936,0.9690680604605857,1.2156113965521071,-0.911415471683287,0.8852423209680341,-1.2263302860472736,-0.7710569217647822,-0.05361118557473815,-0.8248363047373003,0.39616268686424555,-0.16674607365688132,0.19603297594696947,2.0001720302557926,-0.5326360545907712,1.639810467353725,-1.1898363244208974,-0.26325011505405743,-0.2676734192778613,-0.5268148666432506,-0.08999682140851173,0.1887526677679452,-2.000082638688074,0.7945984202610625,0.2970903234337492,0.6724575489835232,0.10866512262333344,1.0
-0.8581194658952045,-0.18519084271791267,0.312240618420379,-0.2584787820020609,-0.1410074775880872,1.1337414702063524,0.6983377100808726,-0.14729369027520514,0.26391785298776693,0.6310179542030712,0.9688799733295119,1.6705293668866623,1.241388129446012,0.877304884711592,-1.2203786790195903,-0.767757151393072,-0.2026155090350906,0.3687542639483749,0.7669988242750126,-0.3542144808209899,1.3677100310462753,0.7692714641159448,-1.9980842619987598,-0.8265372461649962,1.235543155292883,0.00027907700451332604,1.130027628086098,1.1360644015285453,-0.08936549667172948,1.0523264001727175,0.3856937257851803,0.006565513601976599,-0.6828416413112696,0.7548466939905029,0.10862498135868624,1.0
1.1888014145707355,-0.18269002828097608,0.3091717618763065,-0.2558361809358767,-0.14069500851914624,-0.8728410699569383,-1.1344609085347557,-0.14590971471764044,0.26175421257968284,0.6276681593350298,0.9644432135392992,-1.5352920746684497,-0.8985960224791156,0.8668638438555034,-1.2098299332895508,1.3385411456762764,0.6887152271046275,0.12921701871959523,0.023384701513081148,0.4566528433480565,-0.04038604009041662,0.26631041049136506,0.2202588449952996,1.2445419615644666,-1.292598747551492,-0.14965614018719992,1.756438753641221,-0.5177038753110651,-0.08824652425125579,1.0439301651089519,-0.1712677549096948,0.11734100023896987,0.29287570719225775,0.14357058744152915,0.1081058537816299,-1.0
-0.8606584081700241,-0.18312998555545304,0.30971165229899184,-0.2563010821086871,-0.14074997982761187,1.1267016670774548,0.6932212134424274,-0.14615319144514677,0.262134852312266,0.6301062206765601,-1.2580323430998186,0.288947126375053,-0.8993929343691002,0.8638886580466406,0.6098743553173883,-0.7627876967706048,-0.2001530625589416,-0.9350504388798428,0.024316512791361784,1.204453155683488,-0.041265935203530925,1.0110354325741233,-1.987368277809292,-0.6677816437574436,0.9401974655366812,0.412315835609846,0.4242632768177117,0.3062935399169971,-0.08844338014343729,0.016866845832959866,-0.4488239210104411,0.0063844983385304005,0.2930797706373926,-0.3526826782297191,0.10884198129457477,-1.0
0.2614823123779924,2.0,-1.8723562094110144,2.0,2.0,1.1195707614605697,0.6963310836813122,2.0,-1.5575647380025788,-0.5428839360610754,0.8840305415939161,-1.551517329384271,0.6174754722317902,-0.15463834752190408,0.6127945939923689,1.3522528039353456,-2.0,1.0927569027597244,0.37950419400575347,-0.16569006780819193,0.4407255151670539,-0.7198127632492288,-0.3577515937179619,-0.8870321556957613,0.009323590565369865,-2.0,-2.0,-0.5425603468764784,-0.08900385402835438,0.1765671886708823,0.10611232319093629,-2.0,0.296415510018712,-0.352389898614501,0.0993577650914572,-1.0
-0.8578982181577608,-0.18321567363187316,0.3098168038085256,-0.25639162837152035,-0.1407606862888104,1.1267223932745998,0.693433951501889,-0.14620061207789084,0.2622089874345185,0.6290699317437267,-1.2611808398633388,0.7457355157501229,1.233498177781839,0.866655144120871,0.6100741211793492,-0.7628890588814055,-0.5718378210511189,-0.935011903573909,1.1434780353483638,-1.4105648664696984,-0.39048333139929214,0.26668278004732854,-1.987288566715071,-0.8165271530850366,0.5074523858109681,0.7153413536358589,0.08352802850117122,-0.5183205549238109,-0.08848172069063746,0.18811441836748147,0.38307532436400543,-0.3272225871903601,0.293177819510896,-0.1041970591502702,0.10854906644349631,-1.0
0.26059597123765016,2.0,-1.8725871924029316,2.0,2.0,1.1198285319541843,0.6964181191861377,2.0,-1.5577628829265593,-0.5425416289920775,0.8849012506706859,-1.5516266651763615,0.6176437205435555,-0.1554145295264361,0.6128763223050517,1.3523414961553035,-2.0,1.0927938410845701,0.00857488608826194,-0.2907868372445788,0.20648262472716508,-0.2210858906243815,-0.1322341910860985,-0.8864495935973377,0.1301329813114506,-2.0,-2.0,-0.5423972985909887,-0.08901953993283576,0.17668090727403854,0.10612384857755751,-2.0,0.2964188659130603,-0.34471626365204916,0.09950047708078412,-1.0
-0.8697480517917706,-0.18556759508799425,0.3127029473955264,-0.25887689479264986,-0.14105455163724204,-0.8812410332242792,0.6992730743893187,-0.1475021887801159,0.2642438094598756,0.6361308267665244,0.23097423046486398,-1.0897438250426146,0.6294900238514212,-1.3441605860331212,0.6155571899809468,1.351595779022466,-0.5758109145611221,-1.1816751444565587,0.024772486732643425,0.8761895206789384,-0.041855888578576875,0.2684722572714105,1.7313051491994376,0.3017676004796041,-0.7227941917060282,0.12374677122551878,0.14329761799625437,-0.5214241978990003,-0.08953407195864074,1.055114519869746,0.1065019065042508,0.23088827711528773,0.29580783745678907,0.4141843139751413,0.10984188522521428,1.0
2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-0.47135352117699997,2.0,-2.0,-2.0,0.5881715077432522,-2.0,-2.0,-1.3706085490575455,-0.3744299282857564,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.0
2.0,1.9999999999990226,2.0,-2.0,-2.0,0.26866720882501327,2.0,-2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,-1.1480021911295037,-2.0,2.0,2.0,0.745869437627716,2.0,-2.0,-2.0,0.7779573259676246,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,-2.0,1.0
2.0,-2.0,2.0,-2.0,-1.999999999999897,-2.0,2.0,-2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2.0,1.6243951838622026,-1.8161036543786855,1.3544857241194426,2.0,2.0,-2.0,2.0,-2.0,-2.0,0.3552030051057037,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.0
2.0,-0.5101915813201702,1.1189979883762466,-0.9063177270480549,-0.49458274129855984,-1.3828300289562527,2.0,-0.49017097236086454,0.8200932791280915,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-0.27210047726033787,-2.0,2.0,-2.0,1.6237057356485414,2.0,2.0,2.0,-2.0,-2.0,1.983806224956663,-2.0,-2.0,-0.3539484417610158,-2.0,-2.0,-1.1626996263948537,1.4965306758378063,1.9999997553282765,-2.0,-1.0
2.0,-0.4687703766458784,1.183009266017012,-0.9482573140984748,-0.5795212886403561,-1.2894200902874815,2.0,-0.512949139953216,0.857301145655279,-2.0,-2.0,-1.4173253849181784,-2.0,2.0,2.0,-0.36334301715880385,-2.0,2.0,-2.0,-0.5030629864653448,2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-0.40279910881508585,-2.0,0.3375882059478815,-1.2548343368983477,1.5871273235667747,-2.0,-2.0,-1.0
2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-1.323282826024747,-2.0,2.0,-1.736861799573269,2.0,1.0804597818944324,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,0.8587795432770792,2.0,2.0,-2.0,1.0
2.0,-2.0,2.0,-2.0,-0.2296563350638901,-2.0,2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-1.7711651513913111,-2.0,2.0,-1.9197776702265346,2.0,0.7444671938539221,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,1.702465580852675,2.0,2.0,-2.0,1.0
2.0,-0.7562454941525637,-2.0,2.0,-0.6328794974213873,-2.0,-2.0,-0.6736202809287674,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,0.3514433362599919,-2.0,2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.5360395373387372,-2.0,0.43084876170076747,-2.0,2.0,0.17879918877029152,-2.0,-1.0
2.0,-0.39013278598145784,0.6854040433216626,-0.5801399400398297,-0.26229427571662095,-0.7530321531352077,1.448487747242753,-0.30855944333958935,0.5252806268117981,-2.0,-2.0,1.5859903105333362,-2.0,2.0,1.3179796243494604,-0.2911440219945072,-2.0,1.4379575914804694,-2.0,2.0,1.3618777389940568,2.0,2.0,-2.0,-1.8540378175290226,0.7778234003778233,-2.0,-2.0,-0.22455940312396586,-2.0,0.20486503474083084,0.0270928248210427,0.9211630089705263,0.7084474967296116,-1.999999749602199,-1.0
2.0,-2.0,2.0,-2.0,-0.38445807284872296,-2.0,2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-0.7374936019223571,-2.0,2.0,-1.5655781585504998,2.0,0.31910709383388536,-2.0,-2.0,1.2957641247877882,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,0.19241563162596378,-2.0,1.0
2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,1.64716248388818,-1.2372455935169606,-2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,1.0
2.0,1.6577339208193058,-2.0,-2.0,-2.0,-1.9999959297552994,2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,1.6961053141897624,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,1.0
2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,-0.8757689038252703,2.0,-2.0,-2.0,0.08628642541830875,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,-1.269748105781685,-2.0,1.0
2.0,-2.0,2.0,-2.0,-1.5365329749943897,-1.9999999999989484,2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,-1.0922806657632538,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.9531887019980803,-2.0,-2.0,-2.0,-2.0,-2.0,-0.9721748238141341,2.0,2.0,-2.0,1.0
2.0,-2.0,2.0,-2.0,-0.3815922024900382,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0,1.0
2.0,-2.0,2.0,-2.0,-1.3752639722692388,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,1.0
2.0,2.0,2.0,-2.0,-2.0,0.25719152737202045,2.0,-2.0,2.0,-2.0,-2.0,-1.6425557907504202,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,1.443383134094061,-2.0,-0.638241694690219,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,1.0
2.0,-2.0,2.0,-2.0,0.8001579080870546,-2.0,2.0,-2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2.0,-2.0,0.44683898853156767,-2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,1.5773990695653073,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,-0.14706245303611945,-2.0,1.0
2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,1.4603848936565809,2.0,2.0,2.0,2.0,-2.0,-2.0,1.1828665080067773,-2.0,-1.999994356314527,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,1.0
2.0,-0.526302848793734,1.0364196388029243,-0.8688474032653359,-0.4221027851740613,-0.7958626724018123,2.0,-0.45696054147416604,0.7671474412819803,-2.0,-2.0,-0.028992652478079667,0.6665433624978563,2.0,1.976893573177051,-0.481848556602223,-2.0,2.0,-2.0,2.0,2.0,0.8070041968606313,2.0,-2.0,-1.8808465267214862,1.4287501007259,-2.0,-2.0,-0.3511571205837132,-2.0,2.0,-1.0244096998900907,1.360722485694615,1.0060020610726383,-2.0,-1.0
2.0,-2.0,2.0,-2.0,0.1055110228309988,-2.0,2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,0.991490663149659,2.0,2.0,2.0,2.0,-2.0,-2.0,1.6628467241696965,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,0.454666232314408,-2.0,1.0
2.0,-0.40545222987422297,0.6788214636358574,-0.5780938479986075,-0.24906757413451744,-2.0,-2.0,-0.30693096347358084,0.5335802207197371,-2.0,-2.0,-2.0,-0.6446324893594775,2.0,-2.0,-0.32245430073676873,-1.9996896318894366,2.0,-2.0,-1.584463829588142,2.0,2.0,2.0,-2.0,-2.0,0.3735078712208975,-2.0,-2.0,-0.22269565793444826,-2.0,-0.9542084008214281,0.26172815393833354,0.912477180672176,0.16447079672161063,-1.7973339236032704,-1.0
2.0,-0.18022999611044246,0.3063286578831103,-0.253226149891952,-0.14031389601080746,-0.07351527293618672,0.6861564361401639,-0.14462288891801647,0.2591940517379468,-2.0,-2.0,-0.7492173901373586,-1.6616084768669066,2.0,0.6034577819905489,-0.255483535242331,-1.9538035261383568,-0.7442967052608555,-0.9861968705356909,1.0701545685829819,1.20965956213743,1.3148801999951047,2.0,-2.0,-1.7481116341481509,0.44570371384010427,-2.0,-2.0,-0.08719300002422181,-0.9085223300804486,0.6536411716695892,-0.3240354804654226,0.41709697689557407,0.3742916729313247,-0.7853199713422974,-1.0
2.0,1.5817998791527383,2.0,-2.0,-2.0,0.24238037187561867,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,1.3634826288753186,0.7250609824036023,-2.0,-2.0,-2.0,-0.8332314344662829,2.0,-2.0,2.0,2.0,-2.0,1.0
2.0,-0.42317223692129224,0.7787525303099381,-0.660665403856925,-0.3079470833922087,-2.0,1.6352553041651958,-0.34760997213885236,0.5903437909326886,-2.0,-2.0,0.09949964622388797,-2.0,2.0,1.492878105156601,-0.40404128275187046,-2.0,2.0,-2.0,-0.3496998694377382,2.0,2.0,2.0,-2.0,-2.0,0.037643503381016324,-2.0,-2.0,-0.2582188790583013,-2.0,1.5433758484827211,0.5580099482127729,1.0239762431888209,0.18000528812277106,-1.9999999999998972,-1.0
