2.5,2.5,2.5,-2.5,-2.2239027782909617,-1.4681694642060286,2.5,-1.6636479775646809,2.5,-2.5,-2.5,2.5,2.5,2.5,-2.5,-2.5,-2.5,2.5,-2.5,-1.4825645962710658,2.5,2.5,0.6900855213437549,-2.5,-2.5,-0.9063171146480998,-2.5,-2.5,-1.6571941263402297,-1.4663644245037337,2.5,-0.9341035507740255,-1.3872448608501906,2.5,-2.5,1.0
2.5,-2.5,2.5,-2.5,0.21228581975619085,-2.5,-2.5,-2.5,2.5,-2.5,-2.5,0.5105768624283384,-2.5,2.5,-2.5,-2.5,-2.5,-2.4965575311803194,-2.5,2.5,2.5,-0.3492424517886816,2.5,-2.5,-2.5,-2.05572793714785,-2.5,-2.5,-2.5,-2.5,-2.5,2.5,2.5,1.3103926199207003,-2.5,1.0
2.5,-2.5,2.5,-2.5,0.9217380875079729,-2.5,2.5,-2.49999993481615,2.5,-2.5,-2.5,-2.5,-0.9940354301675847,2.5,2.5,2.5,-2.5,-2.5,-2.5,-2.5,1.6853242325778794,2.5,2.5,-2.5,-2.5,0.6910820295348603,-2.5,-2.5,-1.9699017470347975,-2.5,-2.5,2.499999999999997,2.5,-2.5,-2.5,1.0
2.5,-0.7017410860208494,1.4501465081722655,-1.1207360976289626,-0.5825367207605925,-2.5,-2.5,-0.6376860830883168,1.0370605722948554,-2.5,-2.5,-1.8460999920339487,-2.5,2.5,-2.5,-0.005836782423524103,-2.5,2.5,-2.5,2.5,2.5,2.5,2.5,-2.5,-2.5,0.608121006349608,-2.5,-2.5,-0.47184556590181287,-1.9700695298288773,2.5,2.5,1.9737419857416056,1.412880713312671,-2.5,-1.0
2.5,-2.5,2.5,-2.5,-2.2082281024514363,-2.5,-2.5,-2.5,2.5,-2.5,-2.5,-1.0835110929652239,2.5,2.5,-2.5,-2.5,0.7859280017125465,2.5,-2.5,-2.5,2.5,-2.462883624602132,2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.4128037321957465,-2.5,2.5,2.5,0.6763138169029129,-2.5,1.0
2.5,-1.073943619212186,-2.5,2.5,-0.847858749153083,-2.5,2.5,-0.9343501857743498,-2.5,-2.5,-2.5,-1.1107203887770467,-1.1839217132144666,2.5,2.5,0.5493360791014573,-2.5,2.5,-2.5,1.0986714568080163,2.5,2.5,2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-0.7567306383508893,-2.5,0.5919116765355737,-2.5,2.5,0.23174863188628878,-2.5,-1.0
2.5,2.5,2.5,-2.5,-2.5,-2.5,2.5,-2.42644380347273,2.5,-2.5,-2.5,2.5,-2.5,2.5,2.5,-2.5,-2.5,2.5,-2.5,2.5,2.5,2.5,2.5,-2.5,-2.5,-0.38864193769678784,-2.5,-2.5,-2.499337478305239,-2.5,1.940093274788844,-2.5,2.5,2.5,-2.5,1.0
2.5,-2.5,2.5,-2.5,0.5652811556556173,-2.5,-2.5,-2.5,2.5,-2.5,-2.5,-2.5,-2.5,2.5,2.5,-2.5,-2.5,2.5,-2.5,2.5,2.5,2.5,2.442580534652487,-2.5,-2.5,-1.39703525971619,-2.5,-2.5,-2.5,-1.3580784371226813,2.3636301947320697,2.0426003101134134,2.5,-2.5,-2.5,1.0
2.5,1.867563622700389,2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,2.5,-2.5,-2.3417092215170867,-2.5,2.5,-2.5,-2.5,2.5,2.5,2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-1.0357241044064094,-2.5,2.5,2.5,-2.5,-2.5,1.0
2.5,-0.5074094674532431,-2.5,-0.783808232185192,-0.35098281235231005,-1.7095870547725474,1.9266982667464623,-0.40988583256558375,0.7006771547526625,-2.5,-2.5,-0.3931958184746364,-2.5,2.5,1.7603584494408038,2.5,-2.5,0.8779095007423873,-2.5,-0.5896905036000718,2.5,2.152033796526777,2.5,-2.5,-2.5,-0.14610768074249775,-2.5,-2.5,-0.28985152520465707,-2.5,2.5,-0.8917179408098979,1.31165716986829,2.5,-2.5,-1.0
2.5,-2.5,2.5,-2.5,-2.3306364441731993,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,2.5,2.5,2.5,-1.9310575127943361,2.5,-2.5,-2.5,2.5,2.5,2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,2.5,2.5,2.5,2.5,-2.5,1.0
2.5,-0.6261323680577486,2.5,-2.5,-2.5,-2.5,2.5,-2.4999999998290203,2.5,-2.5,-2.5,2.5,2.5,2.5,2.5,-2.5,-1.6111035656078938,2.5,-2.5,-2.5,2.5,2.5,2.5,-2.5,-0.7721486682852232,-2.4999999999999996,-2.5,-2.5,-2.310818230167236,-2.5,1.7404016018587245,-0.8059525399335817,2.5,-2.5,-2.5,1.0
2.5,-2.0086626900416884,2.5,-2.5,-1.7766289140512161,-2.5,2.5,-2.5,2.5,-2.5,-2.5,-2.5,-2.5,2.5,2.5,2.5,-2.5,-2.1420705159933897,-2.5,-2.5,2.5,2.5,2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,2.5,2.5,-2.5,-2.5,1.0
2.5,-0.6724858746011179,1.262242744338016,-1.0774803985143027,-0.47871841329525827,-2.5,-2.5,-0.5554057518943639,0.9286963064207794,-2.5,-2.5,-0.28263171843952095,0.36584574371303324,2.5,2.403190377583854,-0.3324567465034091,-2.5,2.5,-2.5,1.8144188598166746,2.5,1.166593486096947,2.5,-2.5,-2.5,-0.3015025806744214,-2.5,-2.5,-0.43324096495001735,-2.5,2.5,0.47712418351642055,1.6903355272007827,1.118217662812281,-2.5,-1.0
2.5,1.3995646309870866,2.5,-2.5,-2.5,-2.5,2.5,-2.447214183721265,2.5,-2.5,-2.5,-2.5,2.4949955676705606,2.5,2.5,-2.5,-2.5,2.5,-2.5,2.5,2.5,2.5,2.5,-2.5,-2.4988921274497256,-0.7368072451709377,-2.5,-2.5,-2.3291764069541463,-2.5,-2.5,-2.5,2.5,-2.5,-2.5,1.0
2.5,-2.355966266118879,2.5,-2.5,-2.4789679024737548,-2.5,2.5,-2.5,2.5,-2.5,-2.5,2.5,-2.5,2.5,2.5,-2.5,-2.5,2.5,-2.5,2.5,2.5,2.5,2.5,-2.5,-2.5,-0.5728899939238484,-2.5,-2.5,-2.5,-2.5,-2.5,2.5,2.5,2.5,-2.5,1.0
2.5,2.5,2.265909407459272,-1.6793906142418655,-0.30870012124840973,-2.5,2.5,-1.041479515910403,1.5979299284512583,-2.5,-2.5,-2.0726314863724027,-2.5,2.5,2.5,2.5,-2.5,2.5,-2.5,2.5,2.5,2.5,2.5,-2.5,-2.5,0.8239383796487153,-2.5,-2.5,-0.772610744263183,-2.5,2.5,-2.4999999999979337,-2.5,-2.5,-2.5,-1.0
2.5,-0.4690121461397878,1.1875041063643752,-1.0143661326538926,-0.6011907844173257,-2.5,-2.5,-0.5086394539224195,0.9192143149446651,-2.5,-2.5,-2.5,-1.8923997908408994,2.5,2.2469607737819732,2.5,-2.5,2.5,-2.5,-2.5,2.5,-2.5,2.5,-2.5,-2.5,-1.0800042644340118,-2.5,-2.5,-0.4969808128889916,-2.499999225775402,0.33301751845799343,0.44023811633633864,1.7292740138790677,-1.4772629036354745,-2.5,-1.0
2.5,-2.49999999999642,2.5,-2.5,-0.3841343565017521,-0.8837726778279203,2.5,-2.063457432867724,2.5,-2.5,-2.5,-2.5,-2.5,2.5,2.5,-2.5,-2.3800017897308785,-0.8326527414269554,-2.5,2.5,1.83991691254512,2.5,2.5,-2.5,1.6609266474187991,0.14573110945615328,-2.5,-2.5,-1.5508046127478046,-2.5,-2.5,-2.5,2.5,0.32404035466064485,-2.5,1.0
2.5,-1.4407795802554848,1.6208958087911525,-1.3966281523995818,0.5163141041611146,-2.5,-2.5,-0.7644351907648457,-2.5,-2.5,-2.5,-2.1279602661014065,-2.5,2.5,-2.5,2.5,-2.5,2.5,-2.5,-0.6839751314301353,2.5,2.5,2.5,-2.5,-2.5,0.06085677092002755,-2.5,-2.5,-0.5810439706711484,-2.4953727609232006,-0.8846158320681151,0.6856935094141284,-2.5,1.7913074710653099,-2.5,-1.0
2.5,1.6508277544215815,2.5,-2.5,-2.1451326702502587,-0.926991101560695,2.5,-2.2919852570974277,2.5,-2.5,-2.5,2.016885654493196,-2.5,2.5,2.5,-2.5,-2.5,2.5,-2.5,0.5841817377656121,2.5,2.5,-0.0558440449065888,-2.5,-2.5,-2.5,-2.5,-2.5,-2.1264853493874294,-2.5,2.5,-2.5,-0.9766993107672488,2.5,-2.5,1.0
2.5,-2.3112010541686736,2.5,-2.5,2.4990158374162705,-1.6237284434053925,2.5,-2.5,2.5,-2.5,-2.5,-2.5,2.5,2.5,2.5,-2.5,-2.5,2.5,-2.5,-1.5832661079689032,2.5,2.5,2.5,-2.5,-2.5,-0.23705458257532228,-2.5,-2.5,-2.225675120340377,-2.5,-2.5,-0.3823851033938291,-0.8605589971765387,2.5,-2.5,1.0
2.5,2.5,-2.5,2.5,2.5,-2.5,2.5,2.5,-2.5,-2.5,-2.5,-2.096240212412081,-2.4999999999999982,2.5,2.5,1.3749464650061958,-2.5,2.5,-2.5,-0.5682151231306547,2.5,2.5,2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-0.83190770190647,-2.5,0.6424377264194427,-2.5,2.5,1.971375577065739,-2.5,-1.0
2.5,2.5,2.5,-2.5,-2.5,-2.5,2.5,-2.5,2.5,-2.5,-2.5,2.47529304729759,-2.5,2.5,2.5,2.5,-2.5,2.5,-2.5,-1.831242645286125,2.499594339607102,2.5,2.5,-2.5,-2.5,0.6249667791836718,-2.5,-2.5,-2.5,-2.5,2.2504479270144953,2.5,2.5,2.5,-2.5,1.0
1.1955449940895517,-0.18350740207450233,0.31019887044391375,-0.25669845470988134,-0.1407870336280957,-0.8763135893006057,-1.1378309705865812,-0.14637227600328875,0.2624022204907567,0.6280143682400369,0.96449199912266,-0.16802692533475885,1.234357957841636,0.8712632260774734,-0.30123411417565255,1.3427047773731013,-0.2014195283872831,-1.2903575496404762,0.9533262202400387,2.016928985164391,0.7766128505388319,-0.47845429058845507,0.22155729121386544,-0.8209558537505687,0.26668689035344184,0.7160253259033854,0.07863956672372817,1.1297916750978938,-0.08861871968343372,-1.014960644709554,1.216410849854039,0.7856755851036548,0.2935743130790322,0.3926490702856405,0.1080445184772621,-1.0
-0.8292277692073493,-0.18582328205859155,0.3130167118319593,-0.2591470782379684,-0.14108649893731737,1.132065842900442,0.6999078692450936,-0.14764368849007822,0.2644650232584274,-0.5217880995296682,0.942636165837535,-0.17189975656103407,0.31851613723015143,0.9045844478494413,0.6161532767453806,1.3551850643183652,0.5421775185908349,0.8507257979606399,0.39078093569262584,0.46217500353785307,-2.5043302452629264,0.7740149473498105,-0.2225596785936611,-0.8501496808562329,0.9898586697151058,0.4513530506370099,0.43875155107785624,-0.5315199725723022,-0.08964847735552815,-2.0661032431279263,-1.0132036764380572,-0.3301204498442063,0.6891095469361695,-0.5916784955974063,0.10565262427536375,1.0
1.2106938285755133,-0.1874385140100346,0.3149988321658032,-0.2608538876740637,-0.14128831720028923,1.1415066574947843,-1.1539070284434607,-0.14853757390133757,0.26586248045013156,-1.6599493332208324,-1.2837486073193565,0.292972687996639,1.2510824656785515,0.8823558080743569,0.619918890560407,-0.7739508870241568,0.7374360995358087,0.37170079420537105,1.908843325775554,0.6546708318082078,1.3785087459557348,0.27123259404081085,0.8323707638413403,-0.8323039197363193,0.02683949449767786,0.724070251797624,0.18768852989595047,-0.5270606007240622,-0.09037120191292866,0.8864248687005429,0.38867337231239235,0.0067629376733222175,-0.687724610145333,-0.10725319362756389,0.10931199272542952,1.0
1.1889997602336009,-0.18317231011914425,0.3097635905834995,-0.25634580631267956,-0.1407552681508516,-0.8743742572719144,-1.1364359614230453,-0.14617661427884776,0.26217147043685474,0.6292709403197204,0.9675907689692269,-1.5376821325172707,0.6238549118050315,0.8664529033767945,-1.2118642579503036,1.340623028869675,0.5418036031426187,-0.5800073246585213,-0.7262685001013799,-0.41416035129219586,-2.138091563765931,-0.2299306067485502,-0.1543889306402983,0.7207758323504292,-0.09303127694687305,0.0012875504378513129,0.009992496715312719,0.3058344550875755,-0.08846231798142316,0.016483260457642524,-0.44889439288114585,-0.549550160512242,0.29320266757212493,-0.33735895817442824,0.10853014733388788,-1.0
-0.8709834866813209,-0.18583416301123862,0.31303006431526154,-0.2591585760991733,-0.14108785847895275,-0.8819432610577542,0.6999348834210987,-0.1476497101174282,0.2644744371792106,0.6368627049151397,0.9811966969302843,1.2140563444161356,-0.9076278029635377,0.8702787768303749,1.5358171148850712,1.3528082496552587,0.5475700863865138,-0.7056956519411156,0.3976892875484273,-0.04066559755598073,-0.7474885009135559,1.2710954832679018,-0.1570776771340151,0.05112701284272285,0.876707723641597,0.45136510460371554,-0.14354821192987463,-0.5217937562022141,-0.08965334596386303,0.19027652328087935,0.1065895443593539,0.2311247933137858,0.2961483682159699,0.4688741701910836,0.10996561579836472,1.0
1.2416161209656078,-0.18493313836574102,-1.875983612535847,2.4979124747160584,-0.1409752782221951,-0.8856567987168128,-1.1436469501830078,-0.14715107412613576,-1.5606764455376303,0.6146297287622431,0.9317238763437997,-0.17185330394899556,-0.9096986577515401,0.9088804834795956,0.614078071768604,-0.7647818260614966,0.9131583839356905,0.37404325541559724,0.3882482255676415,1.400446014509334,0.4342488395840397,0.5227963207157841,0.08180430103379427,-0.8535176734506692,-0.4648823808644303,-2.497761697711756,-2.5,-0.5319129238198529,-0.08925018861108323,0.18314978923943956,0.1062933201686697,-2.4978959031124273,0.29592602328825346,0.12225953273740331,0.10457990193292839,-1.0
-0.8601490066870918,-0.18556063813939702,0.31269441022609484,-0.25886954341185364,-0.14105368238812102,1.1353399705023777,0.6992558023514025,-0.14749833873573842,0.2642377904868356,0.6321232444761797,0.9707303459019206,1.672626636835008,1.2430568978854846,0.8777965118630416,0.6155409711456813,-0.7687622861422077,-0.5770368392375312,0.9649754837038071,-0.733002720044185,0.5245084851615125,0.6644240296913044,-2.500151150662407,0.22320129394155983,-0.8270385456829417,1.7216681125335571,0.174662700154953,0.8771812392321799,-0.5236210700148937,-0.08953095911936901,0.18876520196555152,0.3861839485535328,-0.3298285708963788,0.2959005726781015,-0.10589414600111556,0.10887934888546547,1.0
-0.8453475450613304,-0.18346723372781643,0.3101255039817114,-0.2566574509653664,-0.1407921179496932,-0.8782497442853494,0.6940585005556822,-0.1463398279349679,0.2624266307680737,0.6240165619378787,-1.2755009713864358,0.2883065832084658,-1.2073492136557236,-1.3195158381172698,0.6106605869034153,1.3431361743957502,0.5407538304273075,1.078071814079147,0.39136746879703954,-0.7885306074431523,-0.38876010174834497,-0.22864256403634076,0.4489752503082584,-0.8273923280198707,0.505791756362612,0.910785106302392,-0.21694312441654415,-0.5221765908871466,-0.08859427954599705,-2.49667093091784,-2.494777215288261,0.22902470149052045,0.29357743220222765,-0.34321325869558195,0.10708437318949414,-1.0
1.2094550634954175,-0.186413684238379,0.313741219643892,-0.25977095396780026,-0.14116026787383246,-0.8855105715608592,-1.149710119416273,-0.14797042292303184,0.26497582405838616,-1.6548738533843521,0.9714448426149334,1.6770163499911748,-0.9105570700516862,0.8822040156428449,-1.2255367763504181,-0.7709014062261342,1.6732123358261917,-1.0638897874712974,-0.7354062746815881,1.0930896659978904,0.1953821029796499,1.2749757148087861,-0.3815103605348716,1.3896921240176632,1.1188996947236416,-0.1900220737820058,-0.1890414849849364,-0.10910372199087662,-0.0899126487979593,0.18904867168034345,0.10678006989895326,0.7940555381505765,0.2968786157362719,-0.10651150857249896,0.10898383362647353,1.0
1.1972246345440352,-0.18419347774691588,0.3110167091321312,-0.2574248702458073,-0.1408828599039893,-0.8780719098443835,2.4944195655674957,-0.1467417385904876,0.26305495843603693,0.6298810314386157,-1.2688038270286177,0.7482555551784087,-0.9033815710859855,0.8727285213237206,0.6123536901773603,-0.7652253847213052,0.5433020346046111,-1.2934480482995958,-0.729399406761927,-0.04061934448901578,-0.040526894979232904,1.2647082803960952,-0.22917887896171404,-0.822123772109072,0.14690784997747697,0.44954754634031063,0.47193232611786673,-0.5208900557858981,-0.0889192324951334,0.8768793370843133,0.3843715595584175,0.7876483715494287,0.2943934042648046,0.1368694758872529,0.10857483641297236,-1.0
-0.8544582682705719,-0.1858574757338516,0.31305867235566454,-0.2591832105638396,-0.1410907713316402,1.1355952942457948,0.6999927619910676,-0.1476626116096219,0.2644946067477094,0.630214033225529,-0.533507180457623,-0.6309156956356796,-1.216807119349124,-1.3319723740540819,-1.2231906198299007,1.3538760655366537,-0.9530133710861379,-1.0612614816928998,-0.7348447023695364,0.08505907572061937,-1.6859331658792502,0.7715232679282423,-2.0430448289649235,-0.8325039016748224,-0.8842111746503952,0.6625511204566011,0.15771313292472727,-0.5257184634278007,-0.08966377708300836,-2.4093378881020877,0.9465389473733743,0.11888529389970036,0.2964151426072056,0.46890502866850947,0.10826669801686975,1.0
1.211277660479227,-0.18585328841241444,0.3130535339148425,-0.25917878583786735,-0.14109024813925342,-0.8842832502038457,-1.1474151721303067,-0.14766029430460656,0.2644909839852336,0.6302169036752963,0.21639536999358136,-1.0921079856998528,-0.9091661213831915,-1.332496486941807,-1.2231729571906225,-0.7690919569380814,-0.2035351845141091,0.6089262597520766,0.39503668865054,0.7765362772143647,0.19554414192071282,-2.500151150662407,1.3587685871376736,2.167422752346543,-0.9447164261072043,-0.6116774281255323,-0.13994472046954032,-0.5255769053960542,-0.08966190349473381,1.0541418527804791,-1.0133134647937143,0.7924383239698393,-0.6843187390777543,-0.10610594150108167,0.10836693879864165,1.0
-0.8657584416024936,-0.18548552065236665,0.31260223033932677,-0.2587901670501514,-0.1410442966892584,1.1357610233917623,0.6990693079271443,-0.1474567679720498,0.2641728007667358,0.6343376536130826,0.9760243074381245,1.6726782695758933,1.243305150290444,0.8727611843510565,0.6153658486522796,-0.7689175746850796,-0.9503129257051502,0.6064487936617342,0.20467412696324494,1.0893763351679755,-0.745926642866189,0.2688361843871039,0.22167571895472138,-0.822736697758897,1.843435523103544,0.0001318537848119097,1.1385388791650353,-0.5221494951621948,-0.08949734831041282,-0.6752532174861343,0.10647492340968902,0.0065913966204308545,0.2957620673629888,0.1440379303981826,0.10941255745955908,1.0
-0.850230319309474,-0.18355279931055166,0.31023050517304585,-0.2567478677887983,-0.1408028091049679,-0.8772739450469831,-1.1379941504689655,-0.14638718077812943,0.2625006599113243,0.6261274900211431,-1.2711657060460808,0.7461652331260484,-0.9019768319050759,0.8756526861763705,2.4351833769512745,-0.7633432866659788,0.9133368701572919,-0.34285939602637633,-0.35880211688610214,1.7051136656440367,-0.27288917659082257,-1.7212339132495733,-0.22731864933111948,0.6417762468496641,-0.45601063406410597,0.5354973135304347,-0.7188685396867375,-0.5210306592408545,-0.08863256528391547,1.0460625445457992,-0.17184420291475408,0.2291006207753465,0.2940091205643228,-0.6015223903354656,-1.4282219324613616,-1.0
-0.8658552768368141,-0.18629438148588778,0.3135948181241693,-0.2596448872043307,-0.14114536136157874,-0.8838490829353072,0.7010774692945492,-0.1479043995941947,0.2648726063813055,-1.6517795582377524,0.9768689011378858,1.2155035240329866,1.2465494154019006,0.8768551869567074,0.6172515577141556,-0.7709291623540465,-0.2027845699846012,-0.34741513370784693,0.397257070660281,-0.1665997872455704,0.4299970790550125,1.2737850154912924,0.6013692139921334,-0.8264110898725731,-0.16716348217864538,0.4883387098800098,0.4253388657561796,-0.5240465721731234,-0.08985926759213368,-1.5444853861589174,1.5088188174438468,-0.10577334188649379,-1.0780676617075549,-0.10642516733698251,0.10940135170175581,1.0
-0.85775796727448,-0.18321375613072174,0.3098144507607083,-0.2563896021553771,-0.14076044670294297,1.1266965966284443,0.6934291909156772,-0.14619955091370201,0.2622073284617816,0.6290095641474073,-1.2612993472611644,0.7457192416840187,1.233478643145309,0.8667619696784175,0.6100696508809434,-0.7628771015015336,-0.5718519755375038,-0.9349877671608638,1.1434501764949887,-1.410555370185133,-0.39046148720687096,0.26669472646610815,-2.0271660860779885,-0.8166183753817083,0.5074250578671444,0.7153373900306155,0.08337903208306593,-0.5183494055725741,-0.0884808627177821,0.1880979401563068,0.3830727824106238,-0.327220456251176,0.2931780629467658,-0.10419567142521957,0.10853497427296983,-1.0
-0.8573111766399052,-0.18335574237506605,0.30998868816518593,-0.2565396384780858,-0.14077818744772058,1.1271461401462224,0.6937817006178301,-0.146278127512321,0.26233017131331454,-1.6352050535607652,-1.2627312255143754,0.28902022307785347,-0.9005179691773595,-1.3290784219038416,0.6104006654849302,-0.7630880903853245,0.17074075704918718,1.1936764503128088,-0.7269797453304555,-0.788228005311926,2.2911902603861187,0.26698733679548825,0.2205588980901879,-0.8178785373576736,-0.4540603795782458,0.4486194994565832,0.47265314232253447,0.3055641221613311,-0.08854439349785172,0.01605765073658562,-0.17171254216920193,-0.3273782470574857,0.2935978574163404,-0.10429842905238841,0.10830854672451154,-1.0
-0.8629257809448946,-0.18550043423951096,0.31262053144102503,-0.2588059261806845,-0.14104616009603374,1.1354045513374469,0.6991063339373131,-0.1474650212993323,0.2641857036191795,0.633232483064232,0.9734117012373465,1.2121541588423295,-0.9072650013731005,0.8751126207945682,0.6154006169154437,-0.7688154222454068,0.5459882986629796,-1.2995698138357272,-0.35999476169674227,-0.16622198815922543,1.1336886947199427,0.2691648551375211,0.22240273033631774,-0.8247314803182921,1.0754014174519138,0.45099539842073666,0.47619405695297806,2.5001951931504385,-0.08950402129358331,1.0539067349371074,0.10647982645567097,0.006592706554442621,0.2958384572924487,0.3947074226584336,0.10913861555240972,1.0
-0.8570543776017332,-0.18613009575973222,-2.501013488218497,-0.25947128710456074,-0.14112483436536094,1.1367885915113307,0.7006695965984012,-0.14781348224087246,0.2647304705911237,-1.654287507108878,0.9684692033584006,-0.1700036360076897,-0.9098724337100353,0.8831770034680828,0.6168685560033793,-0.7699621817154104,0.3211429931827071,1.9227362566377095,1.5264927426109427,0.4627157431419359,-0.5105232737482782,0.5213873486306383,0.8300799521502717,-0.8319633865311727,0.26826687490984635,0.4516929401882682,0.46895549888762533,0.30654123727516686,-0.08978575906059566,0.188483025770314,0.38693885538794776,0.006648012835762391,0.2966804483704975,0.13675663889767609,0.10860443939769653,1.0
-0.8518083853065803,-0.18326367687079895,0.3098757106401565,-0.25644235321114783,-0.1407666841461289,1.1262219102166766,0.6935531292968802,-0.14622717754743503,0.2622505186039685,-1.6366675410883753,0.9626892573439616,1.6598685729749647,-0.9007823587127001,0.8713154232326047,0.6101860318313789,1.3416359184732007,-0.5724621293041823,-1.0524659349159602,-2.4961093076979335,-0.16515762916842028,-0.3895707537868811,0.2671799821647166,0.22166748098683114,-0.8209549426014703,0.7466517137317298,0.4485175088908427,0.46751610494406776,-0.5199081815274321,-0.08850319941373277,-0.670799138077424,-0.44904652170479725,-0.3272759336947118,0.29347686014262986,0.46547168086871427,0.10808067571605756,-1.0
-0.8637242202393646,-0.18574842956890467,0.31292485713507634,-0.25906798189818975,-0.1410771463492763,-0.8825126615649712,0.6997220327311556,-0.14760226437866278,0.26440026280740936,0.6338115625110057,0.9744413166450895,1.2131275410283164,1.244172042101601,0.8756552289596934,0.6159787720446949,1.352816662906886,-0.38971683982494004,2.2769055399071156,1.525857431262273,-0.16633999651463163,-1.5690697300584802,0.26936932249096335,-0.15534175594307792,-0.027680121586774978,-0.700196895051216,0.12373612660435201,0.37034316466314593,-0.5232748345996845,-0.0896149851179285,-0.15689698455407053,-0.17331118156604325,0.7921357178458831,0.2961471218276332,0.4112819135450601,0.10925074519734111,1.0
-0.8573225286511321,-0.18568623904862577,0.3128485404832753,2.500732946172541,-0.14106937583528723,1.1353607279224158,0.6995676321288214,-0.14756784752689472,0.26434645716699734,0.6310637693063934,0.9682081922405252,1.6731339519362813,1.2432523609250623,0.8808311655840673,0.615833786377857,-0.7689187994697954,-0.20326972773212276,1.3235162365233302,0.39533043007708296,0.46193347396333956,0.6652087513543494,1.021317152774069,0.07294486222939303,-0.8296912380882652,0.9949364360284642,0.4512012337955961,0.46972931093819786,1.1374511629194246,-0.0895871583924418,0.1884020000481197,-1.0127022584190652,-0.3299681525071033,0.296124710170166,0.3949045311947395,0.10861570011774706,1.0
-0.8730623332386408,-0.18651647610773134,0.31386735994976805,-0.2598795737426604,-0.14117311140073993,1.140362813840687,0.7016288643183076,-0.14802730896443098,0.2650647569424033,0.6381781466849501,-1.271025215536613,0.7550131019490747,-0.9097788156849962,0.8723451108723057,0.6177693301451095,-0.7719645363003343,-0.20219539747270304,1.5645788789955841,-0.36009586587869546,-0.1667054707723171,0.4296541192085871,0.2693880768537483,0.29720245890920455,-0.822937108087871,1.4863556835212746,0.5397025236981783,0.3576093552599368,0.7270863934027674,-0.08995864232078353,0.19071611548496759,0.10681386413331932,-0.3308908036775182,0.296820440120311,0.41214130955189043,0.1101666153192496,1.0
1.2068744925543144,-0.18288076268900122,0.3092798429830195,-0.25595325559193877,-0.1406364022484937,-0.8759535882977068,-1.1348650989353115,-0.14596320634732587,0.26180807757295893,0.6205828908467662,-0.5346824923159254,-0.6244541699431552,-1.2052442733006379,-1.3119056519105576,-1.2102145003833404,-0.7610911550322723,0.5381350257887964,2.0210081575376915,1.1386452815879553,-1.1597193354553528,-0.9691162725060828,-2.484146928853375,-2.0201812941782706,2.1542763202090804,-0.2158243018714964,-0.45225188700726304,-0.3802550463216822,-0.5221631876472305,-0.08855910791381198,0.18476105548811964,0.10558819273173523,0.7836018911663412,0.2937232561436148,0.39176904969937104,0.10592197366335093,-1.0
1.18768771624313,-0.18309235732221432,0.30966547708146425,-0.25626132049803824,-0.14074527829540784,-0.8740118415634798,-1.136108536691372,-0.14613236760687523,0.262102297331282,0.6295836760983209,0.22591225588311772,-1.080512220059061,-0.8994892547690067,-1.3299303587635485,-1.2115270071302588,1.3402790307979155,-0.20054548308697134,-0.580158817473163,0.3933199547602776,-0.1650761069145002,-0.9727813090064991,0.2665103745129581,1.717498829535726,-0.8154729998318834,0.02749945569640859,0.09505332147191302,0.9919211254435313,-0.5178400696925505,-0.0884265436461465,0.18791414757438524,0.10568813819327715,0.784470711258472,0.2930785315771965,-0.10410781324188595,0.10856754629917635,-1.0
