5.0,4.441696234183321,4.641764159165666,2.085716153672289,2.2986880013441953,-5.0,4.212867976355022,-1.7040308818863197,0.8550653856028311,-5.0,-5.0,-0.15654901921315784,-1.4929017218308098,5.0,5.0,5.0,-5.0,5.0,-5.0,1.4156152503416943,5.0,5.0,5.0,-5.0,-4.056091988150235,-5.0,-5.0,-5.0,-1.980899480912394,-5.0,3.404666777259963,-5.0,5.0,-2.597435741790532,-5.0,1.0
5.0,1.0092579369904449,1.21958725310488,-0.7552137920480428,0.31633689638902573,-5.0,-4.208905878262905,-0.3846940064163472,0.9351470681187033,-5.0,-5.0,-1.6732807937244716,-1.7256765336240283,5.0,5.0,5.0,-4.427713120247734,4.62971390867851,-4.999999999911281,0.060003403612851905,5.0,3.579711284224281,5.0,-5.0,-5.0,-4.027456543811842,-5.0,-5.0,-0.447710213052045,-4.242418953151354,-1.710841225631875,-0.23857097482441464,2.2034090598578344,2.0393687750864813,-5.0,-1.0
5.0,4.466011921420514,2.736246232315188,-0.8215737821549561,1.5013790691636677,-5.0,-5.0,-0.7534998284202656,1.3704683489693918,-5.0,-5.0,-2.367317505833139,-5.0,5.0,5.0,2.1447840719796303,-5.0,5.0,-5.0,0.38510513327511914,5.0,2.495504512685149,5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-1.8616196670665375,-5.0,5.0,-0.5728560337829441,4.501493119063045,-1.14898128196085,-5.0,-1.0
5.0,1.3259150578701613,1.870487673098503,-0.8417238789985475,0.8583784345264974,-5.0,3.966501263098285,-0.8543115314773734,1.0651920509891375,-5.0,-5.0,-2.3312264346326357,-5.0,5.0,-2.7104107140504885,0.7925223396369828,-4.999999999996673,4.569004720793395,-5.0,-0.08484291507861953,5.0,4.001369999660983,5.0,-5.0,-5.0,-3.9656602100204634,-5.0,-5.0,-1.1832947603850563,-5.0,-1.0365607475583312,-0.0032171837193675805,1.9824664809794477,-4.721106617719564,-5.0,-1.0
5.0,5.0,5.0,5.0,5.0,-5.0,-5.0,-2.6466819977361475,0.021001275654314006,-5.0,-5.0,-4.9125360227057335,-4.427280600592286,5.0,-1.449672714282288,0.5946682741747752,-5.0,5.0,-5.0,5.0,5.0,1.1360094978314181,5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.257661427351944,-5.0,-5.0,-5.0,-3.611408031680802,-5.0,-5.0,1.0
5.0,4.999807834376191,5.0,1.5854966282950969,1.2992984534089917,-5.0,-5.0,-2.2525356293839813,1.2759690432574735,-5.0,-5.0,-2.6421414086658874,-5.0,5.0,-3.320569614207077,-0.3604485077230972,-5.0,0.9552753993199662,-5.0,5.0,5.0,5.0,5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-2.794538013980215,-3.3745513896238255,1.803719505367437,-1.515885227123767,5.0,1.805888718563578,-5.0,1.0
5.0,5.0,5.0,2.480091291430786,3.124178201725427,-5.0,4.164016605692062,-1.8168682914617553,0.43087842669426324,-5.0,-5.0,-5.0,-2.4456796211151186,5.0,-2.056019161764609,1.3529160796808164,-5.0,5.0,-5.0,0.8949922308741325,5.0,-1.3809152709886836,5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-3.4329267219179593,-5.0,-5.0,-2.2694269155093756,5.0,-5.0,-5.0,1.0
5.0,3.8205145254955215,5.0,2.5608767577186864,1.6325563683279496,-5.0,4.420457457605878,-2.296346859204175,1.3580921567166273,-5.0,-5.0,-0.8867884835971409,-4.046452109216618,5.0,-3.204698796068883,-1.0295882518770043,-5.0,1.6039035051314763,-5.0,5.0,5.0,3.2423950694900765,5.0,-5.0,-4.857444693644953,-5.0,-5.0,-5.0,-3.309588914738518,-5.0,-3.6066544755264194,-1.9885887471828616,5.0,-5.0,-5.0,1.0
5.0,0.4504596136791202,0.7022988058546276,-0.5214215731095082,-0.24341058120115064,-4.999999999654657,-2.4656968341869905,-0.23261023470087663,0.49627300736324165,-5.0,-5.0,-4.172167806632757,-1.2180212205222556,5.0,-2.3265190194672103,3.4914219416894268,-2.5760102291277054,2.9882248214719453,-2.9033352147482927,-0.8959135375952602,2.5378436458379294,1.41580244906852,4.9831575187687704,-5.0,-4.852936731892035,-2.2169049139922197,-5.0,-4.999800127413017,-0.3648060995837427,-2.7365763564985714,0.2143389000830713,-0.01975869089499887,1.2724570409210605,2.188983024124059,-3.2348152259615226,-1.0
5.0,5.0,5.0,2.1402334986316975,1.9355209145146464,-5.0,-5.0,-2.1888037355887584,-0.5234783294775485,-5.0,-5.0,-5.0,-5.0,5.0,-2.0231221341435592,0.4767270415439708,-5.0,5.0,-5.0,0.824997997108916,5.0,5.0,5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.465574805961168,-3.9596814238357227,1.9802266738271475,-2.6200916227658144,5.0,-2.604541545477625,-5.0,1.0
5.0,2.830604629928557,4.30990468411971,2.811205949529039,2.259106363745627,-5.0,4.390748150814622,-1.468326166136556,1.3023690083885349,-5.0,-5.0,1.2643055346394505,-0.8277247750903882,5.0,-3.1656440009497744,-1.6153198594763403,-5.0,5.0,-4.999999886633815,2.237969521694421,5.0,5.0,5.0,-5.0,-4.614619902030259,-5.0,-5.0,-5.0,-1.4586691378111158,-3.846937514211597,3.7922420536358006,-1.9753546838910236,0.30270555698441887,0.45309051646116844,-5.0,1.0
5.0,-0.1727800331166056,0.3500766293370829,-0.27019347233142293,-0.17992280223162113,-2.001388520546137,-1.2754870678171355,-0.16082327381966893,0.29072150677954106,-2.290062927043355,-4.9941292186674096,-2.0936436749270935,0.011898138618220252,5.0,0.6848793135707084,-0.44759595598076213,-0.35286036304204943,1.5138566112042982,-1.0444389198319302,-0.021314460675430528,0.8905590312154019,0.415041671714478,1.4536216925177272,-4.999716455254791,-1.3077711515884394,-0.15192842167509416,-5.0,-1.4306201235919112,-0.11809451603761456,-0.7468784009191985,-0.5075220879346297,0.09799209531954359,0.4684197654303868,0.1630769822849438,-0.7298580611131616,-1.0
5.0,5.0,5.0,5.0,5.0,-5.0,4.185731065668822,-2.3965971826351127,1.123038216602061,-5.0,-5.0,0.03797749032467825,-4.178235620001061,5.0,5.0,-0.0973058942419301,-5.0,5.0,-5.0,5.0,5.0,5.0,5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-2.7341691331063043,-5.0,5.0,-5.0,-3.251755340677378,-5.0,-5.0,1.0
5.0,4.424147881675363,4.9999999999999964,2.2310344081331626,3.822944294157261,-5.0,3.9188608042662096,-1.9614162635550447,0.1429184835452804,-5.0,-5.0,-5.0,-5.0,5.0,5.0,0.3566877700113754,-5.0,5.0,-5.0,-0.04271386447595749,5.0,5.0,5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-2.118129437066417,-5.0,-5.0,-5.0,-1.5887567904582158,-1.4922265378050672,-5.0,1.0
5.0,5.0,5.0,5.0,4.080570185900879,-5.0,3.9021814593141197,-2.094104469972027,0.9243064050103785,-5.0,-5.0,-0.6290762726273021,-3.5381305081026353,5.0,5.0,-0.04993653055651181,-5.0,5.0,-5.0,5.0,5.0,5.0,5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-2.4235186700815228,-5.0,-5.0,-5.0,5.0,-1.6920351119492394,-5.0,1.0
-0.8790258273853466,-0.18442818605491215,0.31130472975300133,-0.2576728856185914,-0.14091218598484023,1.1337683100836842,-1.1415790565973207,-0.14687162850018073,0.26325802203472154,-1.6336607458737344,0.9878187976609849,-0.16709951814720028,-0.9020647977543181,0.8559200646826138,0.6129008690798997,-0.7671230392685149,0.1736444888023886,-1.0601052758159228,0.39776441534108675,-0.16571175982072153,-0.9796145375506484,0.5154143569585228,0.9691593890408061,-0.8079198110266383,-0.6935067744863834,0.44980755722357374,0.4951869380579447,0.7247556448864593,-0.08902425113209428,-0.6705747339155427,0.1061273101817572,-0.32857006499115626,0.2942767671485506,-0.10507457302434357,0.11069162831220221,-1.0
-0.8789657661125292,-0.18527710038561104,0.31234646890010975,-0.2585699301501023,-0.14101825521821545,-0.879078755320491,0.698551862267073,-0.1473414261255491,0.26399248090597716,0.639551844411334,0.9882931878101257,-0.1677766617971015,-0.9049490629526862,0.8606197146440111,0.6148799554436644,-0.7691869442880861,-0.20008842223068093,0.48498409893035,3.02573956109867,0.0848156283353585,0.19152932201701608,0.5172856074091752,0.21811252269148623,0.6919629914166141,1.4817961760155498,-0.11602528223139912,0.2389771963030364,-0.5185425730416692,-0.08940409207878643,-1.191401203955199,-0.7318006136280648,-0.32951347241014917,1.2739956210965986,-0.5903387504997364,0.11075292183800128,1.0
1.1814426217489093,-0.18556805711101995,0.31270351436416965,-0.2588773830109445,-0.14105460936589298,-0.8796366757564111,-1.1462470856280371,-0.14750244446839791,0.2642442091905818,0.6413072953678307,0.9919094705926809,-1.5493811353072804,0.6307452500329415,0.8590869838726853,0.6155582671027,-0.7701342496372781,-0.05023183497858892,0.8425919370444419,-0.356859428670316,0.4617251858267839,-0.04363632921669051,-0.7342349222502598,-0.1599751471015888,-0.81108626195712,0.030564511274083127,0.4510703113317378,0.4976776130079882,1.5583769725276784,-0.08953427868783327,0.1917650580234262,0.10650205840075096,0.11874418742513378,0.2955612937523366,0.1366774513353421,0.11113536532065453,1.0
-0.8815446882758617,-0.18537013312517012,0.3124606333607723,-0.25866823749068374,-0.14102987937270373,-0.8790777511186832,0.6987828349457004,-0.1473929113679669,0.2640729704422992,0.6406885966051219,0.24224258170826504,-1.0881130878773446,-0.9050272630085938,-1.3534277296855464,0.615096844026524,-0.7695789741190107,-0.19988902407589143,1.080317830651572,-0.7289420609861382,-0.16615998449062172,0.19126747394277105,-0.2333398507341596,1.7271066426329618,-0.8108911891523151,-0.937758492160389,0.45085105028013694,0.49675157250955815,-0.5181880640690806,-0.08944571894568393,1.0560164981290114,-1.0115456784046384,0.11864768929483382,0.29536210473512975,0.13470996613431868,0.11100505993460177,1.0
-0.8819842793793391,-0.1853300501271423,0.31241144579650965,-0.25862588193971686,-0.14102487112542808,1.1372551057068028,0.6986833207588274,-0.14737072903858917,0.2640382916620813,0.6408051837342772,0.9910807705019996,-0.16761691152208782,-0.9048550547486626,0.8584667722041542,0.6150033979484261,1.349724827620393,-0.9477633743344073,-0.9443749717329891,-0.7287779122755165,0.6495390006145406,-0.982696394195844,0.5170885872315959,-0.15986286605708727,-0.6334560283003938,0.9986085173783424,0.3999329741449875,0.44404292053882066,1.1420778063585661,-0.08942778408067839,-0.6726995527431022,0.10642381034548978,-0.3295723160144283,0.2953190212968887,-0.34809744885488997,0.11102254583185986,1.0
1.1806016183024988,-0.18452904978504076,0.31142850395763494,-0.2577794679369392,-0.14092478859744487,-0.8768571243230698,-1.141992116317816,-0.1469274474905587,0.26334528674286517,-1.6355986175511563,0.9851169183871973,-1.5440428926448064,0.628154560700656,0.858948662560314,-1.2175871542779995,1.3461973616686116,0.9190892753089731,0.24635692314668842,0.39733406116358505,-0.6662825620415181,-0.7453575669323086,-0.23240214964245726,-0.15859447007454064,2.528548611232517,-0.0908350083707351,-0.5139225007722831,-0.5044779592922404,-0.10345577631796112,-0.0890693819224646,0.018257108941736055,-0.1724964705717072,0.11823761787621086,0.2945209847454837,0.13653106201176232,0.11035870415548955,-1.0
1.1906350869591558,-0.1847474957950651,0.311696568416027,-0.258010299001661,-0.1409520827542997,-0.8786395247491453,-1.142886701991596,-0.14704833768302028,0.2635342806191852,0.6345960063351522,-1.262916304052527,0.7505171119440247,-0.904323277027141,-1.3404808922572058,0.6136452805354379,-0.7673013631035533,1.2921114816541301,1.7929861055542549,-0.7294764580301483,-0.47893455469987944,0.7783314853889033,-1.7296718144327126,-2.0393891915331643,-0.8176735242006719,-4.319861593024012,0.6967491856771556,0.1218732612227142,-0.5197874175427859,-0.08916712410478385,0.1895892025723231,0.1062322876314158,0.11834412154949607,0.2949513175664071,0.39390867802260016,0.10951886733013293,-1.0
-0.8812139202308702,-0.185330975098734,0.31241258086878215,-0.2586268593536671,-0.1410249866977835,-0.8789923101096363,0.698685617188747,-0.14737124092705914,0.2640390919237421,0.6405262426764022,-1.2547817052122683,0.752656504056964,1.2441778469216518,-1.3530468367661308,0.6150055543481954,1.3497585389815054,0.36107191892588275,1.6756379393142433,-0.7288762882116405,-0.7935890455545589,0.19128282719806725,-0.7335860021983196,-0.008751316826285561,0.8853295695689669,-0.15112971515079895,-0.03612949784494449,-0.013749191484564952,0.726881836576977,-0.08942819795293011,1.0558401635921792,-0.17303226538998304,0.11862859774148847,0.2953221728004791,0.13664404803332328,0.11096898911606566,1.0
1.1786659683953604,-0.1844775280373918,0.3113652794136234,-0.25772502510293427,-0.140918351113608,-0.876489253821382,-1.1417811231423531,-0.14689893484348848,0.2633007114503282,0.6383410863145802,0.9866137918004464,-1.5436196427935769,0.6282023108480568,0.8573297609961374,-1.2173698291508397,1.3458233603241838,0.5462820614464473,-0.5850511654964559,-0.7269336970301612,-0.4159500153601851,-2.149993504396071,-0.23253806618034975,-0.15897149581591608,0.7350513286938943,-0.09049302493759603,0.0006354541595596189,0.027457887792435562,0.3107859348227887,-0.08904632886669937,0.018533972054876745,-0.4510676261541469,-0.5520440968878065,0.29439334789968197,-0.33939775650017034,0.11055938215142214,-1.0
-0.8819163941061151,-0.18535715202425812,0.3124447036956855,-0.2586545204109378,-0.14102825742410494,1.1373565818927083,0.6987506067251713,-0.1473857274977505,0.26406173952727324,0.6407998335885764,0.9910309564866416,-0.16764107012364915,-0.9049487411919138,0.8586719542141716,0.6150665809966276,-0.7695622260885296,-0.9478637728301657,0.008344205293399519,0.39902123441749676,0.4613534790460301,-0.9827603213501788,0.517155924369648,-0.5372023554213973,-0.810642535115867,1.1196887324369813,0.45083666976016834,0.49707583137512895,-0.5180762559512205,-0.0894399106403279,-1.5371569609358249,-1.011498182673808,-0.3296024346376035,-0.683607196905026,0.150221298278329,0.1110100580286761,1.0
-0.8797638570050845,-0.18550212901322655,0.31262261117035295,-0.2588077170415052,-0.14104637185271068,-0.8796931310452512,0.6991105415571949,-0.14746595920390348,0.2641871698937897,-1.6407827657992882,0.9891682570069846,1.2133354110747028,-0.9056239857169323,0.8611165643394121,0.6154045679659239,1.35066848165496,-0.3873467786135243,2.2726355875421573,0.7712225897779256,-0.2290060733823165,-1.6875792555287517,0.26740232344078296,0.0672394687498773,-0.31099379788421255,-0.6964103657239005,0.35645888720220026,0.27127086422309754,-0.5189334708021716,-0.08950477960852506,0.19136082486539416,0.10648038363570865,0.7914249331958869,0.295570945870066,0.4288554259602681,0.11081176514883478,1.0
-0.8536928324610908,-0.1849928978378739,-1.8763773575832974,3.6312647616351517,-0.14098274498443036,-0.8816107127512315,0.6978462716968903,-0.14718414561182167,-1.5610142131881817,0.6289736057295557,-1.2780742390312438,0.7498865910120014,1.2402380151168624,-0.22475578843224697,0.6142173898980067,-0.7670317702443334,0.5442330406470826,0.6069943872512297,0.39408974567369304,-0.1659804774169826,0.1948423561341075,-1.9793983864758546,-0.07760743898475427,-0.8289050714172868,0.3879486262377761,-3.817834599253668,-3.907663816347858,-0.5237956716215237,-0.08927692758070421,0.1878141322235152,1.501903724361022,-3.6866556574926417,0.29536228223437183,0.11583524868600978,0.10812916468377436,-1.0
1.1838144691543806,-0.18562669599303722,0.3127754726486772,-0.25893934649363964,-0.14106193611375178,-0.8801514117037832,-1.146487225073671,-0.14753489580833448,0.26429494204492854,-1.641258435456721,-1.2573325051929785,0.2926527767272035,1.2452998215728106,-1.3533212009510736,-1.2222171622383033,-0.7701921664927478,1.1100163887951593,0.4854925328347329,0.7716406588292243,-0.7943916707832732,0.8967315265466896,0.26741817265457885,0.21819318410520208,1.106731061160657,-0.21214844080833678,-0.18909839994551253,0.04869636242751145,-0.5190298416654802,-0.08956051625698476,0.8837395123814618,-0.17322984703533237,0.11877277689823605,-0.6841878968683875,-0.10594195308497921,0.11093083535790162,1.0
-0.8791500647297167,-0.18539447679716398,0.31249050652374233,-0.2586939613559662,-0.14103292103965268,-0.879395745306257,0.6988432730577865,-0.14740638339794704,0.26409403196198306,0.6397177115369594,0.9884705658552303,1.6731444908311357,-0.9053192649776546,0.8611270362352538,1.5333522143341085,-0.7694897887460463,0.36087312077945194,2.033637103538138,1.526659917143478,0.46141926158067664,0.19164759250523505,0.267342286455981,0.21824634135961887,-0.8127207481801597,1.119264709021266,0.45087801830577645,0.4940551722836831,-0.5187784686761384,-0.0894566113562579,-1.537687311847928,0.10644499149552951,0.2307346754384338,0.2954501912489364,0.39459501912885864,0.11077516357308792,1.0
1.1798472192775382,-0.18467896721609203,0.31161247406048864,-0.2579378851138164,-0.14094352031911048,-0.8772031650530175,-1.1426060620061396,-0.14701041328646045,0.26347499145297787,-1.635833056161006,-1.2530890051992214,0.7509154153551179,1.2412782533980669,-1.348954277381441,-1.2182195246117398,-0.7676486689111952,0.17346927346812951,1.6721003973041217,0.3977594211642273,0.6479543172729029,-0.043274889719347405,0.26652789853615244,0.3680427641832567,-0.30957042038474025,-0.21134084425719468,0.3050689100690498,0.3452569322274213,1.1390857070624616,-0.08913646145789923,0.1908838607420898,0.10620975792261511,0.11831071034003389,0.2946532028980567,0.39383598039984025,0.11056599677313796,-1.0
1.1781085132508016,-0.18456636152178357,0.31147429078846955,-0.2578188951067139,-0.14092945058417317,-0.8766326572795783,-1.1421449162941977,-0.14694809617641763,0.26337756789902933,0.6389107191243395,0.9877805451366661,-1.544037369650505,-0.902560881920413,0.8568307301408394,-1.2177445398153477,1.3461951199493485,0.5465544722676239,-0.1103334805770527,1.15146571754156,-0.7915137841899614,0.19080216043199044,0.2662645135009394,0.969738447567576,0.7359140300507087,-0.21104841144639142,0.0005910723105429687,0.028474841838984116,-0.5168074029924444,-0.08908607680545604,0.1910198020264408,0.10617273725862506,0.5652342414206357,0.2944727843354401,0.2815622552519521,0.11065755702438601,-1.0
1.1874917236734563,-0.1845326537603979,0.31143292654994853,-0.25778327624371966,-0.14092523890287995,-0.8776668512084375,-1.1420068754088242,-0.14692944196623156,0.26334840480959437,-1.638514879553037,0.978677539649474,-1.544685753883269,0.6275754062724069,0.8646336175964502,-1.2176023562925864,-0.7669214006839133,0.9181730834033301,-0.22775817310855145,-0.357389202134853,0.2096352246183632,0.19216193531963827,1.2652422803678012,0.2194013974445774,4.451105615617315,0.3906013072368335,-0.7893175709243414,-1.4979655238594638,-0.10506968051365774,-0.0890709944966535,0.5344734432295297,0.10616165537039852,0.7886271801562628,-0.2910207556195476,-0.10515017790815023,0.10966858624502118,-1.0
-0.8804401411967854,-0.18446049482258725,0.3113443772263818,-0.25770702617025887,-0.14091622286616057,1.1339677884922832,0.6965244730360761,-0.1468895084933402,0.263285974750725,0.6393931742201692,-1.2491707723638068,0.7504935968486054,1.2406034647840303,-0.24785119430877647,0.6129761909818676,1.3455980674697567,-0.012633358194481734,0.12688655863127052,-0.7263876183126391,0.4597731778471357,0.4244905558904782,0.26598308633853196,0.2165430910981484,-0.8070503281755926,0.8751868077425795,0.4498433490170037,0.496722396086584,-0.5161638191873541,-0.08903870747066481,0.19121190679682354,0.10613793213163895,0.006501363539047937,0.2943203644779414,0.6680827945482816,0.11082383087632088,-1.0
1.1815735189031968,-0.1854987691505793,0.3126184881391914,-0.25880416668768197,-0.14104595204839743,-0.8795329101766676,-1.14596333580452,-0.1474640998226247,0.2641842630270975,0.6410089771131648,-0.5063931762886271,-0.6282016220807392,1.244937871965512,-1.3541153434350701,-1.2216775509367244,-0.769927623337128,0.7355403272725503,-0.9448657317054996,0.026804940980891243,-0.1034386690959285,-0.2784868706512457,-0.7340355878097496,0.2931789273256917,0.16288901500771558,-0.3327896402102665,0.16738278623960082,0.20998306130448308,-0.5184010793664122,-0.08950327626090442,0.19170121824568956,1.5045915393179898,0.7914152371615089,0.295501803712771,0.6445941706970257,0.11107394339230017,1.0
-0.8785656999025119,-0.18533319544631172,0.31241530555250013,-0.2586292055865354,-0.1410252641234367,1.1368429928745198,0.6986911296528938,-0.14737246968949796,0.26404101291147586,0.6393995116058081,0.9877988325419497,1.6727402611968742,-0.9051750570636233,0.8613245214512817,0.6150107306770337,-0.7693004982796602,-0.5742228541952826,0.9615109859426909,-0.7293329209637002,0.5240567236561249,0.42643879564694864,-2.7344390476078613,0.06739398317151847,-0.8128859826570362,1.7239929905170646,0.4508101305590732,0.49341971323524236,-0.5187844065244317,-0.0894291914323853,0.19114974049811403,0.944798622912162,-0.32957581144074427,0.29535404927357345,-0.10572954222883547,0.11069241870676724,1.0
-0.8826037661356659,-0.18532129799788571,0.3124007056837033,-0.25861663359814574,-0.14102377757380252,1.1373025915619384,0.6986615918196362,-0.1473658855232946,0.2640307195446753,0.6410567416724156,0.9916707620429569,-1.548004870745537,-0.9047641255507897,0.8578788720313677,0.6149829939817911,1.3496493789471797,0.17423822395399846,0.8418124408954956,-0.7286418390451422,-0.16613674633902364,-0.3958457476837756,-0.23341949281503255,-0.5373284915391059,0.7387756342737367,0.7566925747343997,0.0002139006065473721,0.030247926660084305,-0.5178365100885578,-0.08942386799993307,0.19168975151480103,-0.7319182645998944,0.00657697213354351,0.2952896078829955,0.1366426845932247,0.11109530538810848,1.0
-0.8791726818281899,-0.18427474974891528,0.31111644148830964,-0.25751075006030905,-0.14089301459086015,1.1332137706934362,0.6960633231504467,-0.1467867153240628,0.2631252728846433,0.6387364576923443,0.988092792214249,1.2085605905859917,-0.9015074082051743,-0.24729311088385306,0.612543160782043,1.3447601557781257,-0.1989867934331467,-1.1782536130801957,-0.7260136574093187,0.3344287023484028,-0.7452257613369238,1.2627600122374019,0.21657677867852326,-0.8069752118345119,0.5127907959213541,0.717530535973712,0.10378974121792847,-0.5160190896570603,-0.08895559710010933,0.1910533055491742,0.10607686589513156,-0.3283995496117978,0.2940987884389931,0.4668100131857929,0.11069408986947762,-1.0
1.179450651009956,-0.18473457232654458,0.3116807094741161,-0.2579966428218421,-0.14095046800669017,-0.8772380934121402,-1.1428337774736603,-0.14704118570714156,0.2635230995662232,0.6389805728115017,-1.2527361763106066,0.291885914668686,-0.9031374126960109,-1.349676496110534,0.6136151518647746,-0.7678320445774633,1.666474884675973,-0.22917304076365352,0.7693749735797655,-1.105029714451177,0.4252588460233658,-0.23276755761194834,0.21738148809980762,-0.8097361166440828,-1.0566166423033803,1.1318563695133161,-0.5025811652777363,-0.10307754922957482,-0.08916134158664928,0.19101957413669227,0.1062280388641725,0.5655851981059471,-0.29147321213213007,0.1423646265887014,0.11066749891795817,-1.0
1.1797668061538171,-0.184779685112242,0.3117360693061781,-0.2580443133301054,-0.14095610471034314,-0.8774518978686409,-1.1430185245041706,-0.14706615157093358,0.2635621299894251,0.6390651915469342,-1.2530353669140697,0.7511863605546268,-0.9032891779550231,-0.24587309513116645,-1.2186443652002399,-0.7679492167138282,-0.19965894897922362,2.0291948804268105,0.39799297926151694,-0.7920927723464878,1.1283009280609573,0.26655567925925394,0.36805475626610495,-0.8098807459750511,-0.1098889603754081,0.5372381621453974,0.3672235789145291,0.7253460519887251,-0.0891815269959066,0.19103796318543556,0.10624287031020377,0.7893400737695148,0.2947504950278873,0.13656637488691076,0.11066977679525315,-1.0
1.183394578430277,-0.1846363723906585,0.31156020412546775,-0.25789287532464766,-0.14093819822693368,-0.8775035119283818,-1.142431626591116,-0.14698684088694175,0.26343813950438927,0.6371147610278729,-1.2562081045546265,0.7506579929027152,-0.9032629502413481,-1.3457905508393242,0.6133862169217658,1.3468863301639935,0.5460969238163795,1.6725061778274148,-2.9783229379291836,0.4600831508568724,0.19148804367850353,-0.7313464603166413,0.06777484796579535,1.027018380475561,-0.574135209741458,-0.18793607508738322,0.09740407892298993,-0.5180458907266479,-0.08911740269288529,0.19036787975454375,1.5000094196135758,0.11828994317040452,0.29475268510136754,0.39379079425168173,0.11020077931955104,-1.0
